veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F11_6.6,N29,N30,800.0,1,2400.0,2218.418679757842,35,35,0,12,181.5813202421583,3818.418679757842,48.98799313893654,46.45161290322581,-1,-1,26.0,26.0,51,38,11.646170245892863,13.82596683819338,11.897433017681367,201.6161705580559,0,1,0,7,6,47,0.05043712172158709,0.01996469401479489,123.00000000000006,195.0
F11_12.5,N29,N30,800.0,1,2400.0,1779.066842197231,44,44,0,15,620.933157802769,3379.066842197231,40.52693359124088,34.577825520688656,-1,-1,27.0,27.0,59,72,4.567904324186938,16.77093214629349,13.578410388573536,209.46437530892615,0,3,0,3,3,59,0.07565568258238063,0.036777067921990585,99.00000000000006,144.0
F11_4.4,N29,N30,800.0,1,2400.0,2396.92500041155,25,25,0,13,3.0749995884498276,3996.92500041155,41.01732136807209,46.45161290322581,-1,-1,2.0,2.0,39,41,7.5897927071667635,277.7027847734969,10.06163262113878,215.32768351789858,0,5,1,17,11,38,0.10717888365837257,0.01996469401479489,160.99999999999994,149.0
F11_5.3,N29,N30,800.0,-1,2400.0,1380.010678632998,44,44,0,15,579.9530355591744,2980.010678632998,40.52693359124088,34.577825520688656,-2,-1,33.0,33.0,58,67,11.989846625879272,23.2651801336564,11.833346759825908,195.41074462598564,0,0,0,20,15,59,0.0441324815063887,0.036777067921990585,52.0,187.0
F11_17.4,N29,N30,800.0,1,2400.0,2388.173067941372,29,29,0,15,11.826932058627563,3988.173067941372,40.92791558103019,46.45161290322581,1,1,23.0,23.0,41,46,12.247528597900244,18.458719814464757,13.73607988927397,201.86878126350643,0,0,0,7,7,44,0.06490277846347574,0.02527327440262741,142.99999999999994,145.0
F11_17.2,N29,N30,800.0,1,2400.0,1638.9053990790758,28,28,0,15,761.094600920924,3238.905399079076,40.92791558103019,46.45161290322581,1,1,24.0,24.0,40,46,9.606204121539205,11.585655629376106,9.606204121539205,202.75550194026414,0,0,0,1,0,43,0.09369096562513628,0.025218560860793545,74.99999999999994,204.0
F11_10.4,N29,N30,800.0,1,2400.0,1626.4515845302012,38,38,0,21,773.5484154697989,3226.451584530201,40.364425279507,38.1033995859992,1,1,41.0,41.0,53,84,0.0,0.0010921493280875438,0.0,239.44662143141915,0,14,0,1,1,59,0.0986258119262956,0.035954223218081796,67.0,152.0
F11_3.3,N29,N30,800.0,1,2400.0,1619.501984032163,44,44,0,19,780.4980159678369,3219.501984032163,40.61619600061862,37.980794567042715,-1,-1,16.0,16.0,61,78,0.0,0.0010419452232781623,0.0,217.72673495836554,0,5,0,1,0,63,0.11348352387357095,0.036777067921990585,87.0,154.0
F11_12.4,N29,N30,800.0,1,2400.0,1626.8358966583337,45,45,0,20,773.1641033416663,3226.8358966583337,40.61619600061862,37.980794567042715,-1,-1,13.0,13.0,62,79,0.0,0.0010844221869774628,0.0,223.46666367773776,0,7,0,2,1,65,0.11558507061197042,0.036777067921990585,85.0,154.0
F11_12.2,N29,N30,800.0,1,2400.0,2398.940387968896,32,32,0,8,1.0596120311040522,3998.940387968896,48.98799313893654,46.45161290322581,0,0,1.0,1.0,44,33,11.022072480503951,12.55243849130261,9.712574534018799,202.731707029528,0,0,0,11,7,40,0.06935104236718224,0.01996469401479489,149.0,202.0
F11_4.2,N29,N30,800.0,-1,2400.0,1489.4488958604547,39,39,0,14,689.4367590830348,3089.4488958604547,40.92791558103019,34.577825520688656,-2,1,0.0,0.0,53,51,12.729130675444129,85.00641050181214,11.306856048693671,196.00319995821027,0,0,0,13,10,53,0.031523201075991936,0.03677706792199059,69.00000000000006,184.0
F11_4.7,N29,N30,800.0,1,2400.0,2398.9265613901234,36,36,0,12,1.0734386098765754,3998.9265613901234,40.92791558103019,35.63084938732191,1,1,11.0,11.0,49,46,12.14862679256806,23.380189877365865,11.293140811119798,201.1449604101228,0,0,0,13,11,48,0.09246805648957633,0.03362474781439139,140.00000000000006,141.0
F11_3.4,N29,N30,800.0,1,2400.0,1905.9696364043039,44,44,0,16,494.03036359569614,3505.969636404304,40.38277932451433,36.2414122682826,-1,-1,20.0,20.0,60,77,8.92494176028461,106.77170034448591,13.028291652272546,215.9552423110315,0,4,0,6,6,60,0.0777572293207801,0.036777067921990585,99.0,151.0
F11_19.4,N29,N30,800.0,1,2400.0,2389.3968311367425,28,28,0,15,10.603168863257565,3989.3968311367425,40.92791558103019,46.45161290322581,1,1,25.0,25.0,40,46,11.93507218550977,51.900839378463616,12.899943788737762,202.83156671055988,0,0,0,9,9,43,0.07145258910558171,0.025218560860793545,151.0,148.0
F14_12.0,N29,N30,800.0,1,2400.0,2394.5963653759245,39,39,0,13,5.40363462407538,3994.5963653759245,40.92791558103019,34.577825520688656,1,1,1.0,1.0,52,51,12.425485912058331,99.34438811958853,9.973236313503502,198.67842264062415,0,0,0,8,8,52,0.0672494956287828,0.03677706792199059,136.0,151.0
F11_18.3,N29,N30,800.0,1,2400.0,1924.940656375974,45,45,0,15,475.0593436240261,3524.940656375974,40.52693359124088,35.62873165896079,-1,-1,23.0,23.0,61,73,9.150259103594832,102.77012921879896,12.940263717045458,210.99439128633352,0,4,0,7,6,60,0.1050773369199731,0.036777067921990585,111.0,161.0
F15_2.1,N29,N22,800.0,1,2400.0,1958.6927546159018,3,60,12,0,441.3072453840981,3558.692754615902,41.01732136807209,44.307692307692314,1,1,1.0,1.0,39,26,8.787694201165028,200.0,8.787694201165028,298.5780766614595,0,0,0,0,0,72,0.014710827168796235,0.0010507733691997312,130.0,208.0
F15_2.3,N29,N22,800.0,1,2400.0,2124.2279300764026,3,60,12,0,275.7720699235974,3724.2279300764026,40.93649740325724,44.307692307692314,0,0,2.0,2.0,39,26,8.581655183120779,175.61754952012575,8.581655183120779,293.45567525790017,0,0,0,1,1,72,0.014710827168796235,0.0010507733691997312,144.99999999999994,193.0
F15_2.2,N29,N22,800.0,1,2400.0,2398.8741022063095,4,61,11,0,1.1258977936904557,3998.8741022063095,48.98799313893654,44.307692307692314,1,1,27.0,27.0,51,18,8.233504019197149,39.285291599871925,7.765484855351968,292.3033494354451,0,0,0,2,2,72,0.014710827168796235,0.0010507733691997312,192.0,188.0
F11_5.4,N29,N30,800.0,1,2400.0,2088.623065689919,39,39,0,14,311.3769343100813,3688.623065689919,40.92791558103019,34.577825520688656,1,1,0.0,0.0,53,51,12.52874697904994,22.727458346853382,13.698635139054385,198.39831655540107,0,0,0,6,5,53,0.09171138334990386,0.03677706792199059,130.0,211.0
F13_10.0,N29,N30,800.0,1,2400.0,1644.1576518485335,34,34,0,21,755.8423481514665,3244.1576518485335,40.000115970569524,38.1033995859992,1,1,21.0,21.0,47,89,13.212533716419713,17.350556866861098,13.212533716419713,203.83366491299006,0,0,0,1,1,55,0.07795224098268448,0.045183254875588434,68.0,213.0
F11_17.6,N29,N30,800.0,1,2400.0,2389.251914513744,38,38,0,12,10.748085486255832,3989.251914513744,40.92791558103019,34.917067627244116,1,1,4.0,4.0,51,49,12.561302494229265,37.317703164962495,13.149793244544066,201.91005240182716,0,0,0,14,12,50,0.09168583886832245,0.036777067921990585,152.0,202.0
F11_19.6,N29,N30,800.0,-1,2400.0,1428.9278099325084,45,45,0,21,628.919753632636,3028.9278099325084,39.6508954352148,34.12141701188639,-2,0,1.0,1.0,58,84,12.539062007122645,15.842667029339225,12.614629982901285,196.9393661622512,0,0,0,19,16,66,0.04203093476798924,0.05253866845998656,54.0,206.0
F11_4.6,N29,N30,800.0,1,2400.0,1746.013731744877,41,41,0,21,653.9862682551229,3346.013731744877,40.59046903476394,38.1033995859992,-1,-1,2.0,2.0,56,82,3.6193826924096273,18.739552320254006,12.626191284338436,237.30490594899152,0,13,0,10,8,62,0.12399125756556827,0.036777067921990585,92.0,219.0
F11_5.2,N29,N30,800.0,1,2400.0,2391.972461842363,32,32,0,12,8.027538157637196,3991.972461842363,40.92791558103019,39.58944281524927,1,1,15.0,15.0,45,48,12.60283816002109,103.37208343289399,13.808210158876209,203.14817395117404,0,0,0,7,7,44,0.05884330867518494,0.03234537020352927,166.0,211.0
F15_2.4,N29,N22,800.0,1,2400.0,2398.89567962153,4,56,12,0,1.1043203784699926,3998.89567962153,40.92791558103019,40.658331732407355,-1,-1,0.0,0.0,53,25,5.166597878211381,533.1304985568536,7.166139401533641,345.1082134976124,0,1,0,3,3,68,0.018913920645595158,0.0010507733691997312,175.0,209.0
F15_2.5,N29,N22,800.0,1,2400.0,1941.6359201241394,5,54,14,1,458.3640798758606,3541.6359201241394,39.814212655354865,35.025354228556985,-1,-1,19.0,19.0,46,27,8.865760849171131,124.90183896886947,8.865760849171131,297.7079680748136,0,0,0,1,1,69,0.014710827168796235,0.004203093476798925,123.0,188.0
F11_6.8,N29,N30,800.0,1,2400.0,1964.829162445154,34,34,0,21,435.17083755484595,3564.829162445154,40.000115970569524,38.1033995859992,1,1,21.0,21.0,47,89,10.508410987246608,27.169128013377076,9.796582048698827,203.83366491299006,0,0,0,9,6,55,0.10717888365837257,0.045183254875588434,136.0,230.0
F14_12.1,N29,N30,800.0,1,2400.0,2399.5903161307947,55,55,0,26,0.40968386920542343,3999.5903161307947,39.328553863103544,33.7910983786292,-1,-1,19.0,19.0,69,96,9.169060809816026,140.33060731032515,12.61097465190137,219.05088088905825,0,7,4,17,16,81,0.10087424344317418,0.05253866845998656,128.0,196.0
F13_3.1,N29,N30,800.0,1,2400.0,2396.724382243772,45,45,0,19,3.2756177562278026,3996.724382243772,40.61619600061862,37.980794567042715,-1,-1,15.0,15.0,62,78,8.721684820038682,31.607090524741125,10.573353449486554,220.51791064946607,0,6,0,19,16,64,0.11348352387357095,0.036777067921990585,176.0,239.0
F11_18.4,N29,N30,800.0,1,2400.0,2391.757727029379,52,52,0,24,8.242272970620775,3991.757727029379,39.6508954352148,33.80777004335066,-1,-1,36.0,36.0,66,89,10.01141169975772,11.221081927340947,9.237476599865794,213.03213688188546,0,3,1,19,14,76,0.10717888365837257,0.05253866845998656,147.0,201.0
F11_5.5,N29,N30,800.0,1,2400.0,2391.625507622065,41,41,0,21,8.374492377935098,3991.625507622065,40.54130579606262,38.1033995859992,-1,-1,0.0,0.0,56,82,6.155850891051614,97.5030742624831,13.876944584499672,240.71290151722076,0,13,0,19,16,62,0.11768661735036988,0.036777067921990585,164.0,245.0
F11_19.9,N29,N30,800.0,1,2400.0,2395.853398577562,37,37,0,18,4.146601422437698,3995.853398577562,39.814212655354865,37.64765892167008,1,1,15.0,15.0,50,90,10.997627924327086,11.794320252089847,10.028075859204087,201.4975702019606,0,0,0,13,8,55,0.10252239423891504,0.049466651735733,164.0,224.0
F15_2.7,N29,N22,800.0,1,2400.0,2396.426930675012,4,66,12,1,3.5730693249877277,3996.426930675012,39.14289797689448,35.42437867803746,1,1,14.0,14.0,67,39,7.009438252890556,79.14452059112227,7.009438252890556,294.0409705716705,0,0,0,1,1,79,0.01050773369199731,0.005253866845998655,192.0,190.0
F11_19.14,N29,N30,800.0,1,2400.0,2398.4847459069324,62,62,6,44,1.5152540930677105,3998.4847459069324,38.51063178195998,35.11915067085224,1,1,9.0,9.0,85,165,9.11861397083879,14.868249190740926,12.61125035682202,215.28792579583433,0,1,0,20,19,112,0.11352389492362404,0.07355413584398117,159.0,191.9999999999999
F11_12.10,N29,N30,800.0,1,2400.0,2395.9228278505516,54,54,6,47,4.077172149448302,3995.9228278505516,38.51063178195998,35.21165793788862,1,1,16.0,16.0,77,161,9.084970413950165,14.096143220071781,12.181393587887555,217.53243705957541,0,0,0,16,14,107,0.11473474830125723,0.07194996755335467,159.0,207.0
F11_12.9,N29,N30,800.0,1,2400.0,2398.719997031999,62,62,6,44,1.2800029680009857,3998.719997031999,38.51063178195998,35.11915067085224,1,1,9.0,9.0,85,165,10.521835269542459,10.894460533603933,9.369591390185363,215.28792579583433,0,1,0,19,18,112,0.13660053799596505,0.07355413584398117,158.0,197.0
F11_5.6,N29,N30,800.0,1,2400.0,2396.9494343163433,44,44,0,18,3.0505656836569415,3996.9494343163433,39.6508954352148,34.64816580987061,1,1,2.0,2.0,57,85,11.830432568504575,71.78627558057201,12.393834148426008,202.4862006344141,0,0,0,7,6,62,0.0777572293207801,0.05256653102567803,136.0,412.0
F13_6.1,N29,N30,800.0,1,2400.0,2333.0537152301354,52,52,0,24,66.94628476986452,3933.0537152301354,39.6508954352148,33.63606825583599,-1,-1,35.0,35.0,66,90,9.118569003271979,14.704281148359087,12.12407939175578,212.92052832374753,0,3,2,9,8,76,0.0866723536021366,0.05253866845998656,130.0,483.0
F11_4.8,N29,N30,800.0,1,2400.0,2279.4628337789054,48,48,0,23,120.5371662210946,3879.4628337789054,39.6508954352148,33.93248363512446,-1,-1,40.0,40.0,62,86,10.512193535282423,46.43916380885889,12.31798110582288,205.53132198789243,0,1,0,13,9,71,0.10928043039677203,0.05253866845998656,134.0,496.0000000000001
F11_3.5,N29,N30,800.0,1,2400.0,2393.5655318338854,43,43,0,18,6.434468166114698,3993.5655318338854,39.6508954352148,34.823424089603314,1,1,3.0,3.0,56,85,11.321997345002982,9.430526491833007,12.20266834265729,203.04403352404907,0,0,0,16,11,61,0.11027286729933938,0.051525266938821604,158.0,1073.0
F13_10.1,N29,N30,800.0,1,2400.0,2393.811017464249,50,50,0,28,6.188982535751279,3993.811017464249,39.13261730514656,33.982273089033406,-1,-1,8.0,8.0,64,105,7.688677578219153,78.16283318527098,12.260419405121585,227.86144440977242,0,10,6,22,16,78,0.11978816408876934,0.05253866845998655,181.0,1218.9999999999998
F14_4.24,N29,N22,800.0,1,2400.0,2397.210473574233,52,117,30,83,2.789526425766894,3997.210473574233,29.417724544351568,32.792120487303556,-1,-1,0.0,0.0,345,121,5.14904264170103,28.271557798234653,9.605426348008288,336.0674618613272,0,8,3,11,11,230,0.10087424344317418,0.03257397444519166,175.0,198.0
F14_10.17,N29,N22,800.0,1,2400.0,2390.9704753416067,52,118,30,83,9.029524658393143,3990.9704753416067,29.446232551749326,32.792120487303556,-1,-1,3.0,3.0,347,117,5.282035322869751,88.16639302192084,9.754315975468941,334.6747033934169,0,5,3,10,10,231,0.10087424344317418,0.03257397444519166,185.0,196.0
F14_5.35,N29,N22,800.0,1,2400.0,2394.272092458027,49,126,42,84,5.7279075419727405,3994.272092458027,29.220562125653124,32.715005164199226,-1,-1,40.0,40.0,341,140,8.585293304157208,9.059222502032526,6.985049363698363,300.81322246556647,0,0,0,10,10,252,0.09036650975117687,0.04203093476798924,240.0,164.0
F14_6.22,N29,N22,800.0,1,2400.0,2393.527114852648,56,128,54,78,6.4728851473521445,3993.527114852648,28.81237499349878,32.678682314957086,1,1,5.0,5.0,344,150,7.8935361268449755,25.5404781768284,6.6645943086047845,294.70336475473977,0,0,0,14,14,260,0.10087424344317418,0.03677706792199059,225.00000000000023,203.0
F14_3.22,N29,N22,800.0,1,2400.0,2396.950995609402,57,128,55,78,3.049004390597929,3996.950995609402,28.756845254068914,32.67208714358936,1,1,1.0,1.0,343,154,7.812147700070298,29.26631921617195,8.021988620046711,300.2459400102594,0,0,0,15,15,261,0.10297579018157364,0.035636086093615356,219.0,209.0
F14_5.36,N29,N22,800.0,1,2400.0,2393.1387052690316,60,123,54,77,6.861294730968211,3993.1387052690316,28.409933684679036,32.6393123699834,-1,-1,32.0,32.0,335,155,6.8216867750621075,46.61178301147993,6.0481228911719835,313.62139129307093,0,4,3,17,17,254,0.11104755193094507,0.03467552118359112,229.0,185.0
F14_5.37,N29,N22,800.0,1,2400.0,2394.4892578970193,85,123,51,78,5.510742102980885,3994.4892578970193,28.044363600501637,32.49008163198505,1,1,5.0,5.0,348,141,7.271947741010622,49.999571392412236,7.825711853469535,308.80668055141416,0,0,0,22,22,252,0.10297579018157364,0.04308170813718898,219.0,245.0
F14_2.23,N29,N22,800.0,1,2400.0,2395.5591424359973,87,122,46,81,4.440857564002499,3995.5591424359973,27.89186803713645,32.43208559688591,-1,-1,34.0,34.0,349,139,6.970139867303571,225.10793459102524,7.166377180476772,321.568015916177,0,3,4,16,15,249,0.07145258910558171,0.0441324815063887,217.00000000000023,234.0
F14_2.22,N29,N22,800.0,1,2400.0,2396.239389300387,90,117,41,79,3.760610699613153,3996.239389300387,27.82276102287741,32.328334234854765,-1,-1,22.0,22.0,349,137,6.5937186653556505,36.795654231684466,8.817021959041915,341.0987702770259,0,8,8,21,19,237,0.08196032279757902,0.0441324815063887,223.0,213.0
F14_8.31,N29,N22,800.0,1,2400.0,2397.9589675435127,85,123,46,85,2.041032456487528,3997.9589675435127,27.002119613892056,32.176104097324924,-1,-1,31.0,31.0,351,141,7.1315112766721205,334.0864703077227,8.113093591788727,312.5381193042496,0,3,1,11,11,254,0.0777572293207801,0.06619872225958305,211.0,211.0
F14_4.25,N29,N22,800.0,1,2400.0,2399.4379030489363,87,116,49,81,0.562096951063495,3999.4379030489363,26.428542337138317,32.095987940316526,-1,-1,0.0,0.0,344,130,4.267566717553821,9.722552655953905,7.628246868569552,366.973866144247,0,15,7,17,17,246,0.0945696032279758,0.06619872225958305,201.0,192.0
F14_8.30,N29,N22,800.0,1,2400.0,2398.996963728021,74,127,60,81,1.0030362719788855,3998.996963728021,25.82645558137689,31.991914592166648,0,0,1.0,1.0,329,135,7.951178344160444,93.734305710424,6.3752281629385426,289.2839697600926,0,0,0,14,14,268,0.07985877605917956,0.07985877605917956,228.0,199.0
F14_4.26,N29,N22,800.0,1,2400.0,2395.90681986637,68,140,80,83,4.093180133630199,3995.90681986637,25.034012002465804,31.96203181809978,1,1,1.0,1.0,302,165,8.033079622143937,231.77995160810997,7.854503974904455,291.2005493406457,0,0,0,11,11,303,0.08406186953597848,0.07985877605917956,163.0,195.0
F14_5.38,N29,N22,800.0,1,2400.0,2394.75342765849,76,127,79,76,5.246572341509932,3994.75342765849,25.312388105413824,32.006917814356115,-1,-1,1.0,1.0,324,140,6.1939748007746855,9.523973161780077,8.262514864274971,317.30045899393974,0,7,1,20,20,282,0.10717888365837257,0.08196032279757903,197.0,201.0
F16_2.43,N29,N22,800.0,1,2400.0,2398.081947154922,74,144,101,85,1.918052845077682,3998.081947154922,24.464631164486434,31.93983664375258,1,1,5.0,5.0,294,177,8.499291913209367,77.08383728786976,7.292171068218051,286.37578979884495,0,0,0,12,12,330,0.09246805648957633,0.07040181573638198,168.0,196.0
F16_0.27,N29,N22,800.0,1,2400.0,2393.8445803223767,72,141,102,85,6.155419677623058,3993.8445803223767,24.464708990574618,31.96226298464413,1,1,13.0,13.0,288,176,8.51599200870076,15.066558447480702,7.012525250281653,288.0471782985084,0,0,0,11,11,328,0.09036650975117687,0.0764307283815818,163.0,212.0
F13_6.31,N29,N22,800.0,1,2400.0,2397.705081108275,85,138,107,85,2.2949188917251604,3997.705081108275,24.24830893725761,31.899148694195414,-1,-1,24.0,24.0,299,179,7.0104871324325595,8.668385881207769,7.431355610711835,310.6074405449972,0,4,10,17,17,330,0.10297579018157364,0.07145258910558171,217.0,188.0
F16_2.42,N29,N22,800.0,1,2400.0,2397.0524621019654,83,140,106,85,2.9475378980347386,3997.0524621019654,24.316773362951274,31.89943531939067,-1,-1,26.0,26.0,300,178,7.215395888255572,14.921038742342716,8.493619133113251,309.02000275833535,0,3,10,16,16,331,0.10297579018157364,0.07145258910558171,214.0,204.0
F16_2.44,N29,N22,800.0,1,2400.0,2393.6930187891057,92,142,110,89,6.3069812108941505,3993.6930187891057,23.92768608896183,31.837998813812074,1,1,5.0,5.0,305,175,7.772020033695158,150.9197667626995,7.67768396744307,300.7702744806377,0,0,0,19,19,341,0.11011155812871676,0.06514794889038332,173.0,181.0
F14_2.24,N29,N22,800.0,1,2400.0,2397.753746864617,98,135,114,90,2.246253135382858,3997.753746864617,23.80110569960409,31.813134009974753,-1,-1,31.0,31.0,314,183,7.0988644025770915,68.65282778927826,9.531227135920858,313.8393612267004,0,3,0,17,17,339,0.10717888365837257,0.06409717552118359,211.0,220.0
F16_2.35,N29,N22,800.0,1,2400.0,2394.14229645071,90,147,115,89,5.857703549289681,3994.14229645071,23.969984316564798,31.843081918615216,-1,1,15.0,15.0,303,173,3.3342619714624746,9.728143662467119,8.204568790926285,370.19595202093024,0,38,6,45,22,351,0.17863147276395427,0.06834179816758625,292.0,242.0
F14_4.27,N29,N22,800.0,1,2400.0,2394.224630196165,125,143,116,96,5.775369803835247,3994.224630196165,23.20933909921801,31.39614281592308,-1,-1,32.0,32.0,316,185,7.68326119707625,69.3473436398765,8.439955973282308,293.87507961870443,0,1,8,14,14,355,0.09823518287070651,0.0797439190666741,207.0,219.0
F16_1.34,N29,N22,800.0,1,2400.0,2398.756265833622,103,134,116,90,1.2437341663782036,3998.756265833622,23.718301593621835,31.800066199534534,1,-1,26.0,26.0,313,185,3.350626784820419,13.63722394071965,11.81167202289922,412.73610258233236,0,60,2,50,28,340,0.1828345662407532,0.06514794889038332,278.0,241.0
F16_7.38,N29,N22,800.0,1,2400.0,2391.647627150652,123,149,113,96,8.352372849347717,3991.647627150652,23.25545967646085,31.421144025163812,-1,-1,41.0,41.0,310,185,7.433760739360519,26.745121142387916,6.6817819063565125,299.1605257046021,0,1,0,13,13,358,0.09246805648957633,0.07670645595158038,214.0,234.0
F16_0.23,N29,N22,800.0,1,2400.0,2390.4645387943756,99,135,115,90,9.535461205624415,3990.4645387943756,23.756583976916158,31.813134009974753,1,-1,29.0,29.0,312,185,2.6315429425799532,12.068785258627713,10.370422294665678,419.3282090817831,0,58,0,49,27,340,0.18453947439400223,0.06409717552118359,274.0,261.0
F16_0.28,N29,N22,800.0,1,2400.0,2399.828135105303,119,147,121,100,0.17186489469702337,3999.828135105303,23.363358600575793,31.679255335392398,1,1,13.0,13.0,310,198,8.132124918639352,25.332953606800857,7.90401480838187,294.3305764200443,0,0,4,15,15,368,0.0945696032279758,0.07644476715769985,170.0,299.0
F16_2.34,N29,N22,800.0,1,2400.0,2395.5898828447525,86,135,108,85,4.410117155247235,3995.5898828447525,24.155288489272916,31.896385375498642,1,-1,19.0,19.0,296,180,3.8239449491166027,47.500740877206454,12.157636308995707,380.94610446422803,0,48,12,50,18,328,0.17161912381879993,0.07145258910558171,285.0,318.0
F16_0.26,N29,N22,800.0,1,2400.0,2394.684570702158,108,132,114,89,5.315429297841888,3994.684570702158,23.685112766304787,31.787137072271374,1,-1,22.0,22.0,317,184,3.641773551327562,11.488401831682495,10.60383469249221,408.74480988072065,0,56,4,51,30,335,0.18703765971755212,0.06619872225958305,271.0,264.0
F16_1.36,N29,N22,800.0,1,2400.0,2399.998704536375,110,132,115,91,0.0012954636251834017,3999.998704536375,23.682223134197763,31.787563883310085,1,-1,20.0,20.0,318,182,3.9645320874304595,18.18503161540343,10.218250950918732,392.2595639634118,0,58,7,51,31,338,0.18493611297915266,0.06619872225958305,282.0,235.0
F16_7.31,N29,N22,800.0,1,2400.0,2399.928867165615,100,135,115,90,0.07113283438479812,3999.928867165615,23.735354937147928,31.80980796404002,1,-1,28.0,28.0,311,185,2.9128119348538206,12.682817324809093,10.718316520568422,420.89482047820337,0,57,0,50,28,340,0.1828345662407532,0.06409717552118359,277.0,260.0
F16_7.37,N29,N22,800.0,1,2400.0,2392.3923417748074,129,147,121,103,7.607658225192381,3992.3923417748074,23.060097725631653,31.343856602651915,1,1,16.0,16.0,332,199,8.079092635742017,9.493863976691955,8.369052074057747,295.4349319383714,0,0,1,10,8,371,0.05884330867518494,0.09774105014004156,185.0,268.0
F16_0.24,N29,N22,800.0,1,2400.0,2390.4694569950216,111,142,120,95,9.530543004978199,3990.4694569950216,23.407330235278092,31.737498910398273,-1,1,29.0,29.0,306,200,4.065457114920826,34.05486354802042,11.838204727647168,417.460274120401,0,52,5,46,35,357,0.1723268325487559,0.06694049616135883,310.0,264.0
F16_0.30,N29,N22,800.0,1,2400.0,2398.9962369048276,126,136,123,101,1.0037630951725305,3998.9962369048276,22.959358734921828,31.17329349442021,-1,-1,28.0,28.0,341,207,6.602213598318502,48.21611214081554,7.868018555460573,317.4695264475175,0,3,6,17,17,360,0.10717888365837257,0.09772192333557499,217.0,234.0
F11_8.5,N29,N30,800.0,1,2400.0,2399.1031182225215,53,53,6,47,0.8968817774783702,3999.1031182225215,38.515721822785224,35.21165793788862,1,1,18.0,18.0,76,159,8.558085227092041,24.975924994416346,13.300466534162288,220.88776101629838,0,0,0,16,14,106,0.11466018207657597,0.07145258910558171,166.0,2183.0
F14_8.32,N29,N22,800.0,1,2400.0,2399.084070623474,130,148,121,104,0.9159293765261509,3999.084070623474,23.057418598878545,31.335669123663244,1,1,14.0,14.0,335,196,7.778558064045891,8.68852172178049,7.42707537258226,293.85591167354994,0,0,1,14,14,373,0.1050773369199731,0.09773199765891127,236.0,281.0
F16_0.25,N29,N22,800.0,1,2400.0,2397.988703916683,111,130,121,92,2.01129608331712,3997.988703916683,23.594104468783875,31.77578442452002,1,-1,9.0,9.0,313,182,5.461502894544083,13.119557629976725,11.15908921951861,359.0353165444675,0,50,16,49,34,343,0.1828345662407532,0.06619872225958305,318.0,349.0
F14_10.20,N29,N22,800.0,1,2400.0,2396.607873319418,126,141,115,103,3.3921266805816686,3996.607873319418,23.014262796868277,31.20061101012557,-1,-1,40.0,40.0,338,199,7.957092663680271,123.05653301593725,7.931227966260903,300.52897835593126,0,1,3,11,8,359,0.0609448554135844,0.09562037659717552,232.0,272.0
F16_2.39,N29,N22,800.0,1,2400.0,2394.946438333608,125,143,116,96,5.053561666391829,3994.946438333608,23.20933909921801,31.39614281592308,1,-1,32.0,32.0,316,185,3.1078365562399544,13.827215833319997,11.184448181708015,466.04470106819844,0,69,8,57,43,355,0.1828345662407532,0.0797439190666741,336.0,267.0
F14_10.18,N29,N22,800.0,1,2400.0,2396.02917094404,127,122,135,99,3.9708290559600528,3996.02917094404,22.780020107724027,31.12835314123472,-1,-1,2.0,2.0,346,218,6.736434920920553,193.71140386963702,9.436607597733326,310.4289224692452,0,5,15,17,12,356,0.07565568258238063,0.1145342972427707,204.0,283.0
F16_1.35,N29,N22,800.0,1,2400.0,2389.9735001132813,126,138,120,97,10.026499886718511,3989.9735001132813,23.190470933964388,31.384484828183737,1,-1,22.0,22.0,317,188,3.0099669941658784,97.1657886490475,10.808088430470837,450.4527593812424,0,65,8,53,40,355,0.1828345662407532,0.08460937092224992,346.0,266.0
F16_2.40,N29,N22,800.0,1,2400.0,2392.5579934959705,120,137,123,94,7.44200650402945,3992.5579934959705,23.07128057370619,31.37736202208456,-1,1,34.0,34.0,308,191,2.688045860502203,270.4618986088226,0.6020434720567894,443.918204962763,0,60,9,47,33,354,0.17442837928715535,0.09563950067249494,324.0,263.0
F16_2.37,N29,N22,800.0,1,2400.0,2389.506516486089,111,130,121,92,10.493483513911315,3989.506516486089,23.63741063306711,31.77578442452002,1,-1,12.0,12.0,315,181,4.978315169356284,12.312854830982587,10.396800427874782,367.2940959051099,0,55,13,49,32,343,0.18371101419916178,0.06619872225958305,319.0,390.0
F16_2.47,N29,N22,800.0,1,2400.0,2396.952859213271,128,122,136,99,3.0471407867291873,3996.952859213271,22.774905232870633,31.12835314123472,-1,-1,1.0,1.0,346,215,7.154908796787,36.85827817994709,8.31667016614694,312.5327906434929,0,5,15,21,21,357,0.11978816408876934,0.11348352387357097,226.0,281.0
