veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F2_18.13,N15,N16,800.0,1,2400.0,2398.65341777353,32,32,29,23,1.346582226470332,3998.65341777353,34.68659459018071,35.3771570512219,1,1,40.0,40.0,116,65,4.922420836228733,79.09912747227622,10.35011712835081,318.4489556757103,0,10,3,11,3,84,0.05884330867518494,0.034890535118304464,458.0,197.0
F2_18.11,N15,N16,800.0,1,2400.0,2392.8406278774373,29,29,29,26,7.159372122562672,3992.8406278774373,34.75431977489623,35.36358708238016,-1,-1,3.0,3.0,111,65,4.2329284755440595,86.80655679071174,10.714405869537481,337.2400276159001,0,14,3,12,3,84,0.05884330867518494,0.03677706792199059,467.0,195.0
F7_10.5,N15,N22,800.0,1,2400.0,2392.8595561547145,43,28,43,5,7.1404438452855175,3992.8595561547145,36.56165596175815,37.62223134931293,-1,1,36.0,36.0,79,133,9.53865964957913,169.8079104052665,10.779905500838185,218.1527629797169,0,1,22,8,7,76,0.05253866845998655,0.06614511954323209,210.0,1167.0000000000002
F2_17.11,N15,N16,800.0,1,2400.0,2370.300865289854,32,32,29,33,29.699134710146154,3970.300865289854,34.42045906680194,35.340783875814864,-1,-1,1.0,1.0,121,75,2.3809306225518254,15.803170039535189,10.429522717660852,348.2790981683143,0,15,3,17,16,94,0.05043712172158709,0.03782784129119032,535.0,189.0
F7_18.22,N15,N16,800.0,1,2400.0,2390.5944178380605,44,44,28,23,9.405582161939606,3990.5944178380605,33.97682970561239,34.480398711666574,1,-1,15.0,15.0,100,106,9.1935210444827,526.557345564916,9.243220080221505,229.9324941403919,0,0,0,2,2,95,0.01050773369199731,0.02101546738399462,154.0,156.0
F2_12.12,N15,N16,800.0,1,2400.0,2386.8686017074306,35,35,24,39,13.131398292569656,3986.8686017074306,34.30199468849264,35.066519323187876,-1,-1,15.0,15.0,115,87,1.8674498059678473,442.35244852819665,9.078440754335002,414.10229798636357,0,22,3,21,21,98,0.054640215198386015,0.031523201075991936,553.0000000000002,184.0
F9_4.12,N15,N16,800.0,1,2400.0,2389.581982332573,28,28,34,15,10.41801766742708,3989.581982332573,33.68758297634164,34.03849236084239,-1,-1,32.0,32.0,76,107,8.840774112634184,34.10739082406417,12.087449037377647,254.77245062567965,0,2,1,10,0,77,0.05043712172158709,0.02942165433759247,148.0,167.0
F7_10.19,N15,N16,800.0,1,2400.0,2397.4020632138745,27,27,36,17,2.5979367861255014,3997.4020632138745,33.48197999971787,33.86694663386567,1,-1,3.0,3.0,83,105,14.263642307454766,497.7955703436803,14.263642307454766,212.3080682439838,0,0,10,1,1,80,0.004203093476798925,0.02837088096839274,135.0,154.0
F9_4.13,N15,N16,800.0,1,2400.0,2397.2982583358335,21,21,34,21,2.701741664166775,3997.2982583358335,33.492034269974546,33.83513930708894,1,1,5.0,5.0,70,102,11.156784692895716,197.5847117597059,10.162612109638975,224.22525912149442,0,0,0,5,0,76,0.025903469139662415,0.024167787491593814,151.0,181.0
F9_5.17,N15,N16,800.0,1,2400.0,2399.358543327652,21,21,34,21,0.6414566723476582,3999.358543327652,33.492034269974546,33.83513930708894,1,1,5.0,5.0,70,102,10.362809521387224,193.33298412061913,10.461547337812261,224.22525912149442,0,0,0,8,0,76,0.06304640215198387,0.024167787491593814,154.0,180.0
F7_8.8,N15,N16,800.0,1,2400.0,2389.771039667773,26,26,38,24,10.228960332227189,3989.771039667773,33.48458706937479,33.90911450245408,1,-1,22.0,22.0,80,103,12.89382236903279,60.392746950199125,12.2793942029652,215.35035476360278,0,0,6,3,3,88,0.018913920645595158,0.02837088096839274,148.0,163.0
F9_8.16,N15,N16,800.0,1,2400.0,2393.07675789951,26,26,38,24,6.9232421004898015,3993.07675789951,33.48458706937479,33.90911450245408,-1,-1,22.0,22.0,80,103,7.024399494232806,12.342287358618705,9.218815562468274,277.10614329600224,0,7,6,12,2,88,0.054640215198386015,0.02837088096839274,207.0,188.0
F7_6.23,N15,N16,800.0,1,2400.0,2393.7287558766056,12,12,27,20,6.271244123394581,3993.7287558766056,33.187679192538305,33.87492706416577,1,-1,21.0,21.0,65,115,8.810761903397157,598.480874414453,8.810761903397157,220.84952068520803,0,0,1,1,1,59,0.023117014122394083,0.03257397444519166,141.0,159.0
F7_12.21,N15,N16,800.0,1,2400.0,2233.1157598492746,14,14,26,18,166.88424015072553,3833.1157598492746,33.11508381607294,33.86520641221157,-1,1,26.0,26.0,64,112,11.316305987044855,72.27268263455812,10.127195389626236,211.67664174636087,0,0,0,5,5,58,0.023117014122394083,0.02837088096839274,129.0,147.0
F7_4.13,N15,N16,800.0,1,2400.0,2391.849943425587,15,15,26,17,8.150056574413156,3991.849943425587,33.13962467745214,33.861486088668855,1,-1,4.0,4.0,64,115,10.719004879143094,50.86324944124385,10.801225226119177,216.83842975530857,0,0,2,5,5,58,0.023117014122394083,0.03257397444519166,155.0,162.0
F7_18.26,N15,N16,800.0,1,2400.0,2341.871054379421,10,10,21,25,58.1289456205792,3941.871054379421,32.94726108668487,33.89443566749986,1,-1,21.0,21.0,58,119,10.620646657673406,12.120735906365098,10.766920883644366,217.69515138375226,0,0,2,3,3,56,0.025218560860793545,0.031523201075991936,148.0,148.0
F7_5.21,N15,N16,800.0,1,2400.0,2392.17684635135,9,9,22,22,7.823153648650077,3992.17684635135,32.94726108668487,33.890372415441306,1,-1,27.0,27.0,57,114,11.298529158770128,200.0,11.298529158770128,218.21596331909797,0,0,1,0,0,53,0.004203093476798925,0.0304724277067922,153.0,155.0
F7_6.25,N15,N16,800.0,1,2400.0,2390.839085859624,10,10,19,19,9.160914140376235,3990.839085859624,32.88872324229132,33.89106237682169,1,-1,0.0,0.0,56,117,11.641454048990287,272.42765100310567,11.749274668965525,212.87899743739973,0,0,7,2,2,48,0.023117014122394083,0.03362474781439139,143.0,148.0
F7_8.11,N15,N16,800.0,1,2400.0,2392.8379462271273,7,7,25,9,7.162053772872582,3992.8379462271273,32.95191985284048,33.86046305668755,1,-1,11.0,11.0,55,127,11.176502990137768,215.42706581572952,11.596788070277313,221.24651883114484,0,0,4,2,2,41,0.031523201075991936,0.023117014122394083,146.0,153.0
F7_5.23,N15,N16,800.0,1,2400.0,2397.034179830833,11,11,28,10,2.965820169166932,3997.034179830833,32.9795535663867,33.83071325749591,-1,1,36.0,36.0,61,124,10.629621606349387,12.80881344292402,10.629621606349387,223.65603704832156,0,0,1,1,1,49,0.01050773369199731,0.019964694014794893,148.0,151.0
F7_4.17,N15,N16,800.0,1,2400.0,2398.410153491083,10,10,28,8,1.589846508917276,3998.410153491083,32.97797922166326,33.83071325749591,-1,1,38.0,38.0,63,122,10.791772607905065,18.4035475823257,9.672534347850949,225.1229928894314,0,0,3,3,3,46,0.031523201075991936,0.02131678474141358,164.0,200.0
F7_5.22,N15,N16,800.0,1,2400.0,2391.4821301519933,8,8,28,8,8.517869848006967,3991.4821301519933,32.97797922166326,33.83071325749591,-1,1,40.0,40.0,60,120,12.035539986461647,167.01060539369632,11.58770793919035,223.3734658752066,0,0,5,2,2,44,0.031523201075991936,0.022295020045878154,167.0,200.0
F7_5.26,N15,N16,800.0,1,2400.0,2399.7891665664292,14,14,15,13,0.21083343357088324,3999.7891665664292,32.818915637908184,33.712429443970265,1,-1,20.0,20.0,62,102,11.719379393420473,200.0,11.719379393420473,226.41124446692857,0,0,0,0,0,42,0.01050773369199731,0.016812373907195696,147.0,159.0
F7_5.28,N15,N16,800.0,1,2400.0,2393.608130507504,18,18,16,13,6.391869492496198,3993.608130507504,32.79096930599412,33.62302430138651,1,-1,10.0,10.0,67,95,11.333779423486968,58.158613947864524,11.279311653148648,231.46282603876057,0,0,0,3,1,47,0.012609280430396773,0.017863147276395427,160.0,168.0
F2_16.1,N15,N22,800.0,-1,2400.0,1570.6173898425513,15,27,15,0,770.573319761276,3170.6173898425513,0.0,0.0,-2,1,35.0,35.0,21,5,12.332735364804,13.145783936874427,12.332735364804,186.38076211223938,0,0,0,1,1,42,0.004203093476798925,0.005253866845998656,59.0,125.99999999999994
F2_16.0,N15,N22,800.0,1,2400.0,1884.1678458220517,11,28,11,0,515.8321541779482,3484.1678458220517,0.0,0.0,-1,-1,9.0,9.0,14,4,10.022833152670442,29.653782732417767,11.414690759479045,216.13496202624665,0,1,0,6,5,39,0.0609448554135844,0.0010507733691997312,91.0,139.0
F2_10.0,N15,N22,800.0,-1,2400.0,943.7501124773273,24,26,24,0,143.72595213639,2543.750112477327,42.18318699975746,0.0,-2,-1,20.0,20.0,44,6,13.348495001443547,86.922068093127,12.772540936873645,185.74745381489447,0,0,0,5,5,50,0.018913920645595158,0.011558507061197041,13.0,143.00000000000006
F7_19.1,N15,N22,800.0,-1,2400.0,827.4139454996678,32,30,32,0,27.391956089156224,2427.4139454996675,40.01111725794245,39.68630825606494,-2,-1,40.0,40.0,66,22,12.487560915424684,284.7965332278461,12.020172657079398,194.7460072648598,0,0,0,10,5,62,0.04203093476798924,0.025218560860793545,2.0,141.0
F7_18.0,N15,N22,800.0,1,2400.0,1619.61458688206,20,22,20,0,780.3854131179401,3219.61458688206,0.0,0.0,-1,1,17.0,17.0,33,6,0.0,0.1171219381053561,0.0,264.379910001614,0,1,0,1,1,42,0.06514794889038333,0.008406186953597848,91.0,163.0
F2_19.2,N15,N22,800.0,1,2400.0,1611.5127683629084,20,30,20,0,788.4872316370917,3211.5127683629084,41.78792595641506,0.0,-1,-1,2.0,2.0,40,8,0.0,880.7963186890315,11.969086252987362,231.4065874582022,0,3,0,0,0,50,0.054640215198386015,0.012609280430396773,72.0,129.0
F2_19.3,N15,N22,800.0,-1,2400.0,986.5603556662975,41,28,41,0,186.55755261675233,2586.5603556662973,39.92031119945161,39.68630825606494,-2,-1,28.0,28.0,76,24,11.604220750222604,80.51843635737305,12.192738920360469,197.70388648693114,0,0,0,3,2,69,0.012609280430396773,0.02837088096839274,16.0,136.0
F7_8.0,N15,N16,800.0,1,2400.0,1618.9696330334937,21,21,23,6,781.0303669665066,3218.9696330334937,40.7914538027625,36.94736842105263,-1,-1,24.0,24.0,49,12,0.0,0.0010243167962471489,0.0,293.5669995106013,0,6,0,1,1,50,0.03992938802958978,0.007355413584398118,103.00000000000006,149.0
F7_19.2,N15,N22,800.0,1,2400.0,2391.5783220390554,17,24,17,0,8.421677960944635,3991.5783220390554,0.0,0.0,-1,1,25.0,25.0,27,6,9.741866350407086,44.41969587052017,9.509524901592657,266.23921473433614,0,1,0,4,0,41,0.036922721465249546,0.00840618695359785,189.99999999999994,154.0
F7_8.3,N15,N16,800.0,-1,2400.0,1020.9492094510176,34,34,38,9,220.92298900039464,2620.949209451018,40.02604512253422,37.68532989065165,-2,-1,25.0,25.0,90,24,11.939450613930816,29.988029771958168,11.490365977750844,210.79033650451603,0,0,0,8,7,81,0.02942165433759247,0.01996469401479489,20.0,151.0
F7_12.0,N15,N22,800.0,1,2400.0,1619.5020048069637,23,31,23,0,780.4979951930361,3219.5020048069637,40.621223358776724,42.20289855072464,-1,1,20.0,20.0,50,19,0.0,0.001049734731168428,0.0,295.2526958476114,0,7,0,1,0,54,0.07565568258238063,0.02101546738399462,96.0,166.0
F7_19.0,N15,N22,800.0,1,2400.0,1896.0890889655998,21,30,21,0,503.9109110344004,3496.0890889656,41.796229015897374,0.0,1,-1,9.0,9.0,40,7,10.031068707946362,140.90577484315145,9.639545887958414,257.9564051359329,0,0,0,3,0,51,0.035726294552790853,0.011558507061197041,136.0,164.0
F2_19.1,N15,N22,800.0,-1,2400.0,1382.6720902480838,39,29,39,0,582.6138125992186,2982.672090248084,40.04690959678575,39.68630825606494,-2,-1,30.0,30.0,75,23,12.358386326064766,39.93470794900779,10.42103205448231,196.06020610935275,0,0,0,17,11,68,0.0441324815063887,0.02837088096839274,59.99999999999994,177.0
F7_8.7,N15,N16,800.0,1,2400.0,2398.269623296696,30,30,28,8,1.7303767033039321,3998.269623296696,40.086566583603435,36.94736842105263,1,1,35.0,35.0,70,22,7.96112799552336,64.61391222340035,8.135367081698133,264.6615016545398,0,0,0,14,8,66,0.07145258910558171,0.010085363444831618,175.0,120.0
F2_8.2,N15,N16,800.0,-1,2400.0,1142.1300414039292,28,28,42,10,342.0989507981965,2742.130041403929,37.45021618006172,36.776338300758674,-2,1,34.0,34.0,89,28,10.929750478169696,42.873731185223676,11.187010405031241,213.83615837089843,0,0,0,14,10,80,0.035726294552790853,0.024167787491593814,34.0,168.0
F7_12.2,N15,N22,800.0,1,2400.0,2070.889327620304,50,29,50,0,329.11067237969627,3670.889327620304,40.08670156635022,39.48059022901303,0,-1,0.0,0.0,83,30,8.764998683492529,63.597521442462494,8.808150317251785,252.17042180639825,0,0,1,11,6,79,0.06304640215198387,0.02837088096839274,126.0,159.0
F7_18.2,N15,N22,800.0,1,2400.0,2394.3537052878464,24,31,24,0,5.646294712153804,3994.3537052878464,41.78792595641506,0.0,-1,1,29.0,29.0,48,14,6.367747489380317,10.78889346808728,9.160813839689926,288.2814989541723,0,5,0,12,5,55,0.06304640215198387,0.01996469401479489,199.0,164.0
F7_16.3,N15,N22,800.0,1,2400.0,2390.2919275726954,48,28,48,0,9.708072427304842,3990.2919275726954,40.08670156635022,39.48059022901303,1,-1,3.0,3.0,79,29,8.95752120820587,23.29428427107314,10.90793687971977,252.64375739804774,0,0,1,13,7,76,0.06514794889038333,0.02837088096839274,137.0,156.0
F7_19.4,N15,N22,800.0,1,2400.0,1816.828799850297,51,28,51,0,583.171200149703,3416.828799850297,40.02604512253422,39.48059022901303,-1,1,23.0,23.0,90,35,4.179841227842759,9.10848633411024,8.210147270958995,300.2686824864986,0,8,0,10,6,79,0.07355413584398117,0.025218560860793545,114.0,157.0
F2_15.2,N15,N22,800.0,1,2400.0,2394.2438662358554,28,33,28,0,5.756133764144806,3994.2438662358554,40.01111725794245,39.68630825606494,0,0,2.0,2.0,61,20,9.14586930276922,10.73497193412004,9.14586930276922,218.1120854122394,0,0,0,1,1,61,0.06304640215198387,0.025218560860793545,153.0,190.0
F7_12.3,N15,N22,800.0,1,2400.0,2396.868960853027,51,30,51,0,3.131039146972739,3996.868960853027,40.08670156635022,39.48059022901303,-1,1,40.0,40.0,85,31,9.108107953986975,52.37339904826399,11.760705777163901,254.3599087165878,0,0,0,9,2,81,0.035726294552790853,0.027320107599193007,135.0,158.0
F2_15.1,N15,N22,800.0,1,2400.0,2397.4566481085267,30,31,30,0,2.543351891473094,3997.4566481085267,40.01111725794245,39.68630825606494,0,0,0.0,0.0,64,21,10.931317575541573,11.736385346738643,9.282030812449388,218.5932849688831,0,0,0,8,3,61,0.0882649630127774,0.025218560860793545,160.0,184.0
F7_10.1,N15,N22,800.0,1,2400.0,2397.1606879269407,21,30,21,0,2.839312073059318,3997.1606879269407,41.78792595641506,0.0,-1,1,34.0,34.0,42,11,6.22011909916028,117.10439359555699,9.500649397591017,284.7844697665847,0,5,0,11,3,51,0.06304640215198387,0.015761600537995968,201.00000000000006,170.0
F2_12.0,N15,N22,800.0,1,2400.0,2393.134494887885,36,28,36,0,6.865505112115102,3993.134494887885,40.086566583603435,39.68630825606494,-1,-1,34.0,34.0,72,22,9.486864144648683,11.622798507878315,9.922697522274749,222.72067701073,0,0,0,6,6,64,0.07355413584398117,0.027320107599193007,195.99999999999994,160.0
F7_12.1,N15,N22,800.0,1,2400.0,1811.5597027914841,47,30,47,0,588.4402972085156,3411.559702791484,40.021057567219025,39.48059022901303,1,-1,9.0,9.0,78,27,8.854575779665753,28.683819516993935,8.407851689574876,248.76615951499934,0,0,1,3,1,77,0.0672494956287828,0.02837088096839274,135.0,178.0
F7_10.2,N15,N22,800.0,1,2400.0,2399.258060864905,23,32,23,0,0.7419391350949809,3999.258060864905,40.054122062821065,42.20289855072464,-1,1,8.0,8.0,52,20,5.489797662649358,57.19358093985329,8.733786181255498,303.440784976773,0,10,0,14,6,55,0.07355413584398117,0.023117014122394083,191.00000000000006,175.0
F2_16.2,N15,N22,800.0,1,2400.0,2192.7092315456102,50,30,50,0,207.29076845438976,3792.7092315456102,39.68999285029549,39.48059022901303,-1,-1,17.0,17.0,83,24,10.297271259520175,12.26461677436987,10.639305893932493,223.72035718594526,0,1,1,6,4,80,0.08196032279757902,0.02837088096839274,174.0,170.0
F2_19.4,N15,N22,800.0,1,2400.0,1877.0956948252242,51,30,51,0,522.9043051747758,3477.095694825224,40.08670156635022,39.48059022901303,1,1,37.0,37.0,87,32,4.960635096093678,250.83958032061264,4.960635096093678,227.59622364457766,0,0,0,1,0,81,0.07840993302475353,0.02785926586189053,109.0,190.0
F7_8.6,N15,N16,800.0,1,2400.0,2197.7197602694355,28,28,31,8,202.28023973056452,3797.7197602694355,39.9720196789147,36.94736842105263,1,1,27.0,27.0,76,22,9.398852716898244,11.115992143258154,9.184871115473701,252.53926139487967,0,0,0,7,6,67,0.03992938802958978,0.014710827168796235,166.00000000000006,194.0
F2_8.4,N15,N16,800.0,1,2400.0,2391.8145154410595,31,31,30,8,8.185484558940743,3991.8145154410595,40.086566583603435,36.94736842105263,-1,1,32.0,32.0,74,22,9.706323797503684,11.248072023493933,9.976362860813484,224.11296415236117,0,1,0,7,0,69,0.06760344173832633,0.011558507061197043,204.0,169.0
F1_8.0,N15,N16,800.0,1,2400.0,2268.215294084349,27,27,32,9,131.78470591565087,3868.215294084349,40.021057567219025,38.44452858765619,-1,1,9.0,9.0,78,21,9.61973161117959,13.918798841813896,11.997410303340141,226.53761377238104,0,2,0,15,3,68,0.08406186953597848,0.0168123739071957,187.0,168.0
F2_8.3,N15,N16,800.0,1,2400.0,1642.3764310139627,32,32,40,9,757.6235689860375,3242.3764310139627,38.406023496643584,37.03603119076315,1,-1,9.0,9.0,86,23,8.855923380493458,11.684107295548984,8.855923380493458,218.93734089088582,0,0,0,1,0,81,0.0882649630127774,0.019964694014794893,83.0,214.0
F7_8.4,N15,N16,800.0,1,2400.0,2393.838061144996,25,25,23,7,6.161938855003768,3993.838061144996,40.054122062821065,36.94736842105263,-1,-1,9.0,9.0,51,16,4.179176832427829,153.28723471223384,9.43310089900551,305.1170731159628,0,10,0,9,8,55,0.05043712172158709,0.0073554135843981175,197.0,192.0
F7_8.5,N15,N16,800.0,1,2400.0,2377.046292936542,29,29,27,8,22.95370706345784,3977.046292936542,40.01111725794245,36.94736842105263,1,1,41.0,41.0,64,21,6.379794705366281,34.46128152735878,8.988695607547008,295.28880382163436,0,8,0,17,9,64,0.07944343592432035,0.0073554135843981175,188.99999999999994,192.0
F2_19.5,N15,N22,800.0,1,2400.0,1747.292881510265,48,29,48,0,652.707118489735,3347.292881510265,38.63726114778724,39.75763471465371,1,1,13.0,13.0,86,35,9.673594761710742,13.3326652690439,10.69573726146414,219.8852411969259,0,0,0,5,4,77,0.11348352387357095,0.024167787491593817,128.0,211.0
F7_8.9,N15,N16,800.0,1,2400.0,2393.1062078432064,33,33,37,9,6.8937921567936655,3993.1062078432064,40.08670156635022,37.68532989065165,-1,-1,34.0,34.0,88,22,8.129930698113524,41.968910414009315,9.276757489949564,275.23572102319235,0,3,0,18,9,79,0.06935104236718224,0.018913920645595158,200.0,154.0
F2_10.1,N15,N22,800.0,1,2400.0,1618.970604457857,56,30,56,0,781.0293955421432,3218.970604457857,37.45021618006172,38.18258247163385,-1,-1,38.0,38.0,89,41,0.0,0.0019452803362582927,0.0,243.17278079965791,0,5,1,1,1,86,0.0945696032279758,0.030472427706792198,113.0,207.0
F0_19.0,N15,N22,800.0,1,2400.0,2394.781622024734,44,28,44,0,5.218377975265639,3994.781622024734,39.9720196789147,39.48059022901303,-1,-1,26.0,26.0,78,24,9.541257037430308,9.921078436542302,7.829594729611019,218.97667715605965,0,1,0,15,10,72,0.09667114996637526,0.02837088096839274,195.99999999999994,209.0
F0_12.0,N15,N22,800.0,1,2400.0,2394.439349092355,50,30,50,0,5.560650907644913,3994.439349092355,39.64511134031766,39.48059022901303,-1,-1,16.0,16.0,83,24,8.905442408711389,12.704503563304343,10.246069638413804,223.90188580664451,0,1,1,19,15,80,0.10029197273540132,0.02837088096839274,195.0,205.0
F2_12.1,N15,N22,800.0,1,2400.0,1898.4309200016246,51,28,51,0,501.56907999837546,3498.4309200016246,40.02604512253422,39.48059022901303,1,1,23.0,23.0,90,35,11.05944264803372,13.237448803294228,11.028336183238096,223.9658609238796,0,0,0,8,6,79,0.10928043039677203,0.025218560860793545,149.0,208.0
F0_19.2,N15,N22,800.0,1,2400.0,1929.022069030103,49,29,49,0,470.9779309698968,3529.022069030103,38.406023496643584,39.75763471465371,1,1,11.0,11.0,86,35,9.574351769173227,11.079031305346689,9.89775911405654,219.61541198258703,0,0,0,16,13,78,0.0882649630127774,0.024167787491593817,150.0,209.0
F1_12.2,N15,N22,800.0,1,2400.0,2141.607934959315,51,30,51,0,258.3920650406849,3741.607934959315,40.08670156635022,39.48059022901303,1,1,37.0,37.0,87,32,9.262988866728476,11.681280649658675,9.798013331952308,227.59622364457766,0,0,0,15,12,81,0.07840993302475353,0.02785926586189053,175.0,213.0
F0_19.1,N15,N22,800.0,1,2400.0,2395.792531177389,46,28,46,0,4.207468822611418,3995.792531177389,39.9720196789147,39.48059022901303,-1,-1,24.0,24.0,80,24,9.205082638374423,10.714687329548724,8.767667775562707,222.52271892649694,0,1,0,16,11,74,0.09667114996637526,0.02837088096839274,199.0,214.0
F2_10.2,N15,N22,800.0,1,2400.0,2395.3214961235017,50,29,50,0,4.6785038764983256,3995.3214961235017,40.08670156635022,39.48059022901303,-1,-1,1.0,1.0,82,30,8.815508567229,111.22366354723113,11.473099468831652,232.3075492916024,0,4,1,20,16,79,0.10717888365837257,0.02837088096839274,182.0,218.0
F7_8.13,N15,N16,800.0,1,2400.0,2396.0317856005686,32,32,53,7,3.9682143994313037,3996.0317856005686,37.146942545766926,35.560638712882174,-1,-1,23.0,23.0,114,30,7.86248674830734,32.97098291555221,9.35977530508191,280.43059536517546,0,3,4,10,4,92,0.05253866845998655,0.036777067921990585,190.0,151.0
F0_12.2,N15,N22,800.0,1,2400.0,2398.245532392388,53,28,53,0,1.754467607611673,3998.245532392388,37.671986827510686,38.1515228247244,0,0,0.0,0.0,87,39,8.418565854003209,13.528013123118626,12.091992100906946,226.38298385196265,0,0,0,15,12,81,0.09246805648957633,0.030472427706792198,148.0,274.0000000000001
F1_16.0,N15,N22,800.0,1,2400.0,2372.024407245801,56,30,56,0,27.97559275419917,3972.024407245801,37.45021618006172,38.18258247163385,-1,-1,38.0,38.0,89,41,7.928256737003267,12.240044891485468,11.479795521384434,243.17278079965791,0,5,1,19,17,86,0.1050773369199731,0.030472427706792198,150.0,270.0
F2_8.6,N15,N16,800.0,1,2400.0,2391.95680224542,21,21,57,4,8.043197754579865,3991.95680224542,34.41129731895699,35.851321787620904,1,-1,24.0,24.0,87,52,9.412339664109695,14.204811332115014,11.542358090554544,225.90747647117746,0,0,1,21,2,82,0.11171785640967646,0.03887861466039005,166.0,148.0
F2_15.6,N15,N22,800.0,1,2400.0,2357.4563094606347,70,24,70,3,42.54369053936534,3957.4563094606347,34.596228411490166,37.52614754692784,-1,-1,40.0,40.0,88,64,9.150920829985244,11.687303503220846,10.80624515402406,219.02656698683856,0,0,0,15,12,97,0.11348352387357095,0.0945696032279758,146.0,196.0000000000001
F7_8.15,N15,N16,800.0,1,2400.0,2394.8945011930928,16,16,51,6,5.105498806907235,3994.8945011930928,34.45964344051023,36.8843522091791,1,1,5.0,5.0,98,75,8.904280969456432,13.456144795475666,10.302862655770497,256.836477991836,0,0,0,6,2,73,0.04833557498318763,0.03555554277469341,155.0,190.0
F7_17.3,N15,N22,800.0,1,2400.0,2394.57104980303,80,22,80,1,5.428950196970277,3994.57104980303,37.146942545766926,39.842958762517505,-1,1,23.0,23.0,114,56,6.249863137452269,159.88757516935289,9.2738045520294,280.43059536517546,0,3,0,5,0,103,0.027320107599193007,0.04932410096012864,181.0,351.0
F2_16.5,N15,N22,800.0,1,2400.0,2398.986757338446,78,21,78,1,1.013242661554159,3998.986757338446,36.40155706812167,39.867223291250994,1,1,11.0,11.0,108,58,10.5683837035606,53.308657468321144,11.59087476942408,222.15502205246423,0,0,0,21,21,100,0.11978816408876934,0.055690988567585746,165.0,359.0
F7_18.7,N15,N22,800.0,1,2400.0,2395.970448506478,67,20,67,1,4.029551493522035,3995.970448506478,34.785993673737586,37.10415558195886,1,-1,3.0,3.0,90,51,9.367788425811657,26.988065662899544,10.224601141622863,252.87117085859182,0,0,5,9,4,88,0.05043712172158709,0.07145258910558172,143.0,345.0
F2_15.9,N15,N22,800.0,1,2400.0,2397.1647180465984,84,28,84,5,2.8352819534015907,3997.1647180465984,34.234603600672855,36.62667559549035,1,1,39.0,39.0,118,116,4.094809620872638,14.665521701802618,12.898551275010243,298.2913996671517,0,27,30,30,23,117,0.13029589778076667,0.11453429724277067,182.0,192.0
F2_12.7,N15,N22,800.0,1,2400.0,2391.640066734488,85,39,85,4,8.35993326551204,3991.640066734488,34.27550792460541,35.13683425788026,1,1,22.0,22.0,124,136,6.900854326684717,21.03528946731467,11.502487356246835,258.52204582071926,0,14,26,30,20,128,0.15341291190316073,0.1292451244115669,182.9999999999999,181.0
F2_16.8,N15,N22,800.0,1,2400.0,2397.3793062059167,70,24,70,3,2.620693794083195,3997.3793062059167,34.596228411490166,37.52614754692784,-1,-1,40.0,40.0,88,64,9.906340054947862,12.118027243134293,10.50134902719825,219.02656698683856,0,0,0,18,14,97,0.11348352387357095,0.0945696032279758,156.0,453.0
F2_16.9,N15,N22,800.0,1,2400.0,2389.1417377624566,68,24,68,3,10.8582622375435,3989.1417377624566,34.596228411490166,37.52614754692784,-1,-1,41.0,41.0,86,63,9.545698524259693,12.70321845882313,11.018146064511463,216.9228728887455,0,0,0,16,13,95,0.11558507061197042,0.0945696032279758,157.0,452.0000000000001
F2_18.4,N15,N22,800.0,1,2400.0,2392.840012121404,64,23,64,3,7.1599878785959845,3992.840012121404,34.596228411490166,37.38430385912843,1,1,2.0,2.0,81,66,10.033215046746543,34.13733706206358,12.38960244019033,212.50133501745827,0,0,0,13,11,90,0.10087424344317418,0.0945696032279758,167.0,460.0
F2_8.11,N15,N16,800.0,1,2400.0,2393.7908580257154,27,27,81,20,6.209141974284421,3993.7908580257154,33.82729827681378,35.707655260496466,1,-1,21.0,21.0,146,155,5.358632970669072,13.171797762232018,11.142903227551834,267.9442561998981,0,21,8,31,4,128,0.1597175521183591,0.035726294552790853,174.0,139.0
F7_8.20,N15,N16,800.0,1,2400.0,2395.463755943616,25,25,79,19,4.536244056384135,3995.463755943616,34.27550792460541,36.109814336278816,-1,-1,20.0,20.0,127,123,8.221719459874212,9.346448778697777,7.977907922576421,277.37475948791115,0,2,3,15,4,123,0.07355413584398117,0.03173656454678875,197.0,200.0
F3_15.11,N15,N22,800.0,1,2400.0,2396.88757159177,122,42,122,4,3.1124284082300164,3996.88757159177,33.84784451453287,34.42238558564198,1,-1,17.0,17.0,166,165,8.806684512090952,10.534482372205275,8.803739657772361,242.306876216567,0,0,43,6,4,168,0.050223661050585205,0.16717518110097934,153.0,174.0
F7_17.15,N15,N16,800.0,1,2400.0,2393.1155342273482,22,22,80,21,6.884465772651879,3993.1155342273482,33.139393793441776,34.62139939459144,0,0,0.0,0.0,187,203,9.632135160085278,701.1113416149046,9.547568653331428,258.23283632751304,0,0,0,2,2,123,0.027320107599193007,0.027320107599193004,137.0,128.0
