veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F4_13.11,N17,N24,800.0,1,2400.0,2399.0595809759793,11,36,11,72,0.9404190240207981,3999.0595809759793,33.67852079920877,36.75615853397596,1,1,36.0,36.0,55,69,8.537726448869673,21.411781249639716,8.83166627130758,264.8097537640491,0,0,0,5,4,119,0.02942165433759247,0.01050773369199731,191.0,151.0
F8_9.10,N17,N16,800.0,1,2400.0,1865.058146248345,32,52,28,32,534.9418537516547,3465.058146248345,33.774205851258046,35.25157625347862,1,1,8.0,8.0,59,88,11.486213418419837,222.15023588290705,11.486213418419837,213.2963228667436,0,0,0,1,1,112,0.01050773369199731,0.052538668459986546,133.0,201.0
F10_2.5,N17,N16,800.0,1,2400.0,2393.0044820875523,36,44,29,36,6.9955179124475535,3993.0044820875523,33.67624229687417,35.23074192152879,-1,1,38.0,38.0,64,72,9.73548786433899,29.17965678745577,7.365802672251023,278.7534053427987,0,2,0,6,2,109,0.04833557498318763,0.058107208560476575,159.0,204.0
F4_14.8,N17,N24,800.0,1,2400.0,2165.1376482881924,13,34,13,77,234.86235171180783,3765.1376482881924,33.52574405316261,36.77906678706548,1,1,36.0,36.0,61,93,5.23023053261583,529.7200533071598,3.6955623775345074,289.6503799368494,0,0,0,2,2,124,0.031523201075991936,0.015761600537995968,164.0,185.0
F4_16.8,N17,N24,800.0,1,2400.0,2397.7937644425597,14,31,14,78,2.2062355574403227,3997.7937644425597,33.57641501542457,36.83065425915588,-1,-1,1.0,1.0,56,86,6.735778884820571,98.33176538120597,10.454182033064216,292.9214979568426,0,2,1,5,5,123,0.031523201075991936,0.014710827168796235,185.0,165.0
F8_7.8,N17,N16,800.0,1,2400.0,2391.5879316672044,30,49,29,30,8.412068332795457,3991.5879316672044,33.685696900399996,35.280267348671075,-1,-1,0.0,0.0,62,84,8.622421793371153,20.021682066423864,11.046258788257047,248.4189508775671,0,3,2,9,9,108,0.0441324815063887,0.06619872225958305,184.0,164.0
F4_17.10,N17,N24,800.0,1,2400.0,2399.5610666740185,17,42,17,76,0.4389333259812247,3999.5610666740185,33.879125432394,36.54558192709038,1,1,41.0,41.0,64,103,7.21042852158791,124.24661789979473,10.115933081722183,283.8475293793561,0,1,0,6,6,135,0.028942045801781828,0.015451404291914,185.0,159.0
F8_7.10,N17,N16,800.0,1,2400.0,2398.0818559389095,31,49,40,31,1.918144061090402,3998.0818559389095,33.65775364039319,35.12230717041758,-1,-1,26.0,26.0,65,106,11.810223832418664,200.0,11.810223832418664,240.87034764788103,0,1,1,0,0,120,0.0021015467383994624,0.049386348352387366,141.0,151.0
F4_13.13,N17,N24,800.0,1,2400.0,2397.239081701173,14,41,14,72,2.7609182988270504,3997.239081701173,33.634458331992114,36.81843463447793,-1,-1,26.0,26.0,58,104,8.7729413443017,13.462577909223455,8.0328577200374,255.56145676922495,0,0,1,5,5,127,0.027320107599193007,0.023117014122394083,203.0,173.0
F4_13.14,N17,N24,800.0,1,2400.0,2396.158118331929,15,40,15,70,3.8418816680709824,3996.158118331929,33.698519164953765,36.86544289035789,-1,-1,14.0,14.0,61,100,7.07779182463805,112.6193044209549,8.209735289537758,276.35508564291894,0,0,3,5,5,125,0.025218560860793545,0.023117014122394083,193.0,171.0
F8_1.14,N17,N16,800.0,1,2400.0,2390.2621310537265,23,37,46,23,9.737868946273466,3990.2621310537265,33.52291626055099,34.901910528138856,-1,-1,39.0,39.0,52,102,10.472759049417828,502.0164545219434,10.338447380759597,214.6499624300841,0,0,1,4,4,106,0.031523201075991936,0.04098016139878951,141.0,164.0
F8_9.13,N17,N16,800.0,1,2400.0,2392.924076827466,32,43,42,32,7.075923172534431,3992.924076827466,33.47860021630064,34.94967614066024,-1,-1,5.0,5.0,60,113,0.0,774.021425598396,0.0,253.77083854052006,0,2,9,1,1,117,0.004203093476798925,0.05148789509078683,177.0,194.0
F8_9.14,N17,N16,800.0,1,2400.0,2392.636548207276,24,35,51,24,7.3634517927240495,3992.636548207276,33.45815121351193,34.90050978719638,-1,-1,13.0,13.0,59,110,6.784897328288987,42.94620288122155,10.510030134174356,268.1915647736252,0,3,9,5,5,110,0.02942165433759247,0.045183254875588434,189.0,187.0
F4_12.6,N17,N24,800.0,1,2400.0,2391.6833639203314,8,39,8,54,8.316636079668342,3991.6833639203314,33.45556684173585,36.03196905655678,-1,-1,1.0,1.0,50,143,5.655772179095609,623.4220407353218,8.585711555183194,322.0298018954997,0,1,4,3,3,101,0.012609280430396773,0.01891392064559516,190.0,160.0
F8_11.6,N17,N16,800.0,1,2400.0,2289.2896255950627,24,40,58,24,110.71037440493717,3889.2896255950627,33.31913471447779,34.355359939014484,-1,-1,2.0,2.0,52,116,8.659030869438709,16.94313567379413,10.323984346763543,247.00790103252223,0,3,6,9,8,122,0.027320107599193007,0.04308170813718898,180.0,191.0
F8_11.7,N17,N16,800.0,1,2400.0,2368.9364619924063,21,47,61,21,31.06353800759382,3968.9364619924063,33.44837938225682,34.10701577923183,-1,-1,22.0,22.0,46,132,5.4234306099314654e-05,735.0182840085695,0.00016270291829794395,289.77033352237754,0,6,2,3,1,129,0.02942165433759247,0.036777067921990585,147.0,164.0
F4_19.12,N17,N24,800.0,1,2400.0,2394.333010460559,7,42,7,53,5.666989539441261,3994.333010460559,33.33709622689748,35.9977631593206,1,1,24.0,24.0,46,163,8.772896492397003,167.9992628631494,8.772896492397003,269.4336143159028,0,0,0,1,1,102,0.00840618695359785,0.017863147276395427,198.0,206.0
F8_0.18,N17,N16,800.0,1,2400.0,2389.3679366413035,23,54,64,23,10.632063358696655,3989.3679366413035,33.536659115653954,33.73319790650519,-1,-1,38.0,38.0,56,127,8.55725223782139,36.79063188987584,11.786213463168718,220.24460801729023,0,0,2,3,3,141,0.037827841291190316,0.03362474781439139,133.0,170.0
F8_15.12,N17,N16,800.0,1,2400.0,2397.4706405591896,24,51,63,24,2.52935944081014,3997.4706405591896,33.51173257576307,33.73127557741547,-1,-1,30.0,30.0,56,130,0.0,778.5680148476367,0.0,224.73993207599827,0,2,3,1,1,138,0.018913920645595158,0.03572629455279086,135.0,172.99999999999977
F8_9.17,N17,N16,800.0,1,2400.0,1711.8289008702259,33,35,76,33,688.1710991297741,3311.828900870226,33.708459375150966,32.827184598940505,1,1,10.0,10.0,84,134,10.673616860250545,12.297960612885163,10.531768722667469,210.92880804418868,0,0,0,2,0,144,0.035726294552790853,0.037827841291190316,82.0,164.0
F8_15.14,N17,N16,800.0,1,2400.0,2393.204709229323,27,47,61,27,6.795290770677298,3993.204709229323,33.53696691158534,33.24796916476296,-1,-1,40.0,40.0,61,136,10.429006802163851,418.84397229699016,10.528009294542937,215.22695809544598,0,0,0,5,5,135,0.04833557498318763,0.03467552118359113,142.0,173.99999999999977
F8_0.15,N17,N16,800.0,1,2400.0,2398.496884356736,27,44,63,27,1.5031156432639818,3998.496884356736,33.55615718395736,33.6624960543725,-1,-1,10.0,10.0,55,141,10.2722944751882,27.11832552421629,10.19681675274744,222.94256571931297,0,2,6,8,8,134,0.03992938802958978,0.037827841291190316,198.0,171.99999999999977
F8_15.13,N17,N16,800.0,1,2400.0,2398.4991594326693,27,43,66,27,1.5008405673306697,3998.4991594326693,33.463304747479256,33.471885592521055,1,1,37.0,37.0,57,143,11.736231747585927,91.52025438744977,10.52830059137971,204.60284711111393,0,0,0,8,8,136,0.04203093476798924,0.037827841291190316,178.0,188.0
F8_17.13,N17,N24,800.0,1,2400.0,2389.8973541932273,6,58,6,27,10.102645806772557,3989.8973541932273,33.545109962967445,34.69996083050584,-1,1,26.0,26.0,67,170,7.055047147443777,12.067137854550083,9.432854809572534,232.66014423335224,0,2,0,3,1,91,0.027320107599193007,0.006304640215198386,155.0,175.0
F8_16.12,N17,N24,800.0,1,2400.0,2393.9939992843365,8,60,8,25,6.006000715663276,3993.9939992843365,33.59366743071952,34.691827462326984,-1,1,12.0,12.0,72,173,8.376540922528793,85.23279139397869,13.190837531871503,242.06241936637016,0,4,0,7,2,93,0.031523201075991936,0.006304640215198386,193.0,141.0
F8_16.11,N17,N16,800.0,1,2400.0,1861.9868803403951,31,31,72,31,538.0131196596049,3461.986880340395,33.712817461833104,32.926641238345745,1,1,19.0,19.0,82,131,11.62910513051523,25.627820156645612,11.628613035929783,211.7659960939371,0,0,0,3,3,134,0.0609448554135844,0.036777067921990585,147.0,188.99999999999977
F8_0.19,N17,N16,800.0,1,2400.0,2397.5336044013625,32,31,65,32,2.4663955986376322,3997.5336044013625,33.641802634975726,33.036990416453826,1,1,40.0,40.0,74,127,10.142402108793991,69.23082359763339,11.60994799802413,226.99649439442018,0,1,4,7,7,128,0.05043712172158709,0.03927765915633649,185.0,173.0
F4_17.13,N17,N24,800.0,1,2400.0,2393.120496814377,7,59,7,25,6.87950318562298,3993.120496814377,33.59366743071952,34.691827462326984,1,1,13.0,13.0,71,171,8.665604835244503,454.14077895478204,9.824668226015715,267.3636507573696,0,0,0,3,3,91,0.012609280430396773,0.006304640215198386,187.0,209.0
F8_2.17,N17,N16,800.0,1,2400.0,2267.930489140331,37,24,82,37,132.06951085966932,3867.930489140331,33.689082980194776,32.685637015375576,-1,-1,1.0,1.0,83,137,6.431402142520202,23.5239161518773,10.74859808058463,242.38567706056546,0,7,9,9,9,143,0.06935104236718224,0.05043712172158709,172.0,181.0
F8_16.15,N17,N16,800.0,1,2400.0,1799.4160566242858,46,25,79,46,600.5839433757141,3399.416056624286,33.71581374945009,32.40008866197313,-1,-1,40.0,40.0,90,148,11.523597892994907,73.86546700676627,10.281597622218177,211.52718704804872,0,0,0,2,1,150,0.03992938802958978,0.04308170813718897,126.00000000000023,189.0
F8_1.17,N17,N16,800.0,1,2400.0,2394.737570836574,35,24,79,35,5.262429163426191,3994.737570836574,33.63474534100488,32.55597831178211,1,1,37.0,37.0,80,139,9.765323332829627,132.4543277511525,10.28175348421029,218.42234664958377,0,0,2,4,3,138,0.035726294552790853,0.04833557498318763,186.0,170.0
F8_9.19,N17,N16,800.0,1,2400.0,2397.6829037109237,36,25,83,36,2.317096289076062,3997.6829037109237,33.69242105094918,32.71725901145939,-1,-1,6.0,6.0,79,135,7.777979715380166,27.11589348068651,11.898866558159007,238.03844557821427,0,5,8,9,9,144,0.0672494956287828,0.04938634835238736,198.0,188.0
F8_9.20,N17,N16,800.0,1,2400.0,2397.106604384414,47,24,85,47,2.8933956155863143,3997.106604384414,33.62407525688917,32.45413922187019,-1,-1,27.0,27.0,88,145,9.94453126733516,138.4630579797397,12.791777134052426,227.56863611001455,0,4,5,10,8,156,0.04203093476798924,0.045183254875588434,150.99999999999977,174.0
F8_16.16,N17,N16,800.0,1,2400.0,2394.301959117949,45,23,85,45,5.698040882051032,3994.301959117949,33.62407525688917,32.44507653495631,-1,-1,29.0,29.0,86,145,8.796164296825177,74.64199867902653,11.907706949084611,226.95381278192778,0,3,4,12,12,153,0.07355413584398117,0.045183254875588434,154.00000000000023,180.0
F4_11.19,N17,N16,800.0,1,2400.0,2398.2944429454437,47,24,85,47,1.7055570545563796,3998.2944429454437,33.62407525688917,32.45413922187019,1,-1,27.0,27.0,88,145,8.947133623359575,200.0,8.947133623359575,257.46450558149184,0,0,5,0,0,156,0.025218560860793545,0.045183254875588434,164.00000000000023,176.0
F4_7.12,N17,N16,800.0,1,2400.0,2392.0224532352067,48,23,84,48,7.977546764793033,3992.0224532352067,33.60051825028809,32.45413922187019,1,-1,24.0,24.0,88,146,9.027815786602757,13.731730800152263,9.027815786602757,259.0584656915784,0,0,5,1,1,155,0.027320107599193007,0.04623402824478817,172.99999999999977,204.0
F4_9.13,N17,N16,800.0,1,2400.0,2394.814150913977,63,26,81,63,5.185849086022927,3994.814150913977,33.517052741338446,32.10249287282,1,-1,31.0,31.0,103,144,9.00792233586033,82.24361924244636,9.206771320135145,262.7255083713941,0,0,1,5,4,170,0.04357851849801257,0.06545641007848968,168.00000000000023,172.0
F8_14.17,N17,N16,800.0,1,2400.0,2396.7750783121155,58,33,71,58,3.2249216878842617,3996.7750783121155,33.36996997645807,31.88847563256499,-1,-1,23.0,23.0,105,140,8.171738668767397,147.57542922176913,9.901507651903904,236.19996781573565,0,4,10,8,4,162,0.05043712172158709,0.08196032279757902,140.0,182.0
F4_14.17,N17,N16,800.0,1,2400.0,2390.521903365282,56,32,73,56,9.478096634717986,3990.521903365282,33.4523619623188,31.855513485742897,-1,0,2.0,2.0,93,130,5.765733836270328,30.338557210341605,8.92104885554906,333.8714699145902,0,5,0,9,8,161,0.03992938802958978,0.07565568258238063,192.0,162.0
F4_17.16,N17,N24,800.0,1,2400.0,2396.7186958120947,6,39,6,3,3.2813041879053344,3996.7186958120947,33.45180667919317,33.95324115228092,-1,-1,21.0,21.0,97,176,7.705685452390554,336.8994515411889,9.33188019287087,276.3232651262603,0,1,0,7,1,48,0.03992938802958978,0.013660053799596504,212.0,156.0
F4_7.15,N17,N16,800.0,1,2400.0,2399.962508344285,56,32,73,56,0.037491655714575245,3999.962508344285,33.45579733116075,31.855513485742897,-1,0,1.0,1.0,94,130,6.358702022943175,11.516398118644702,9.575621158577686,327.3957817911892,0,5,0,10,9,161,0.03992938802958978,0.07565568258238063,200.0,195.0
F4_13.27,N17,N16,800.0,1,2400.0,2396.5963126269467,64,26,71,64,3.4036873730532307,3996.5963126269467,33.36602261688094,31.80727229830183,1,-1,12.0,12.0,112,145,8.269321574107119,14.268933937592692,8.272533729746565,275.47710565397347,0,0,11,9,6,161,0.035726294552790853,0.08721418964357767,176.0,211.0
F8_13.18,N17,N16,800.0,1,2400.0,2390.8657043017483,62,31,70,62,9.134295698251435,3990.8657043017483,33.36981902808739,31.866072114054422,-1,-1,18.0,18.0,109,145,9.594878804039903,20.490657931983606,11.312898905284069,237.12797373056068,0,4,11,15,14,163,0.09394596968889661,0.08301109616677875,205.0,204.0
F4_7.16,N17,N16,800.0,1,2400.0,2393.974170991821,58,39,60,58,6.025829008178789,3993.974170991821,33.29928251170438,31.62374390915821,1,-1,29.0,29.0,103,151,9.317490201326347,200.0,9.317490201326347,269.1547373539897,0,0,4,0,0,157,0.006304640215198386,0.0945696032279758,174.0,208.0
F8_13.21,N17,N16,800.0,1,2400.0,2397.136107849138,57,25,58,57,2.8638921508618296,3997.136107849138,33.24946702418322,31.583048668142705,1,1,41.0,41.0,102,158,7.991365920807628,51.29302131113468,10.011345698007233,246.1621919213327,0,7,10,15,15,140,0.10034511111810675,0.10044802087246298,179.0,200.0
F8_15.19,N17,N16,800.0,1,2400.0,2395.7060986853116,59,32,61,59,4.293901314688355,3995.7060986853116,33.25885141250603,31.62749165414527,-1,-1,16.0,16.0,103,154,8.356440901646543,35.65072356618657,9.869040207523414,247.32013164582085,0,6,5,12,12,152,0.09877269670477472,0.09772192333557499,195.0,205.0
F4_15.23,N17,N16,800.0,1,2400.0,2399.824893650043,58,25,59,58,0.17510634995687724,3999.824893650043,33.31981150943001,31.43702317941079,-1,1,10.0,10.0,110,155,8.885259720918642,517.7500783533908,9.036239006210678,260.8931005104007,0,0,0,5,5,142,0.031523201075991936,0.08918010410816901,179.0,178.0
F8_0.25,N17,N16,800.0,1,2400.0,2398.2315268746834,56,25,60,56,1.7684731253167456,3998.2315268746834,33.245520019210936,31.573386340297724,-1,-1,2.0,2.0,102,156,7.244938032326753,95.74336666693921,8.972073773240371,252.45082411874662,0,9,11,15,15,141,0.10087424344317418,0.10087424344317418,200.0,188.0
F8_7.19,N17,N16,800.0,1,2400.0,1874.5404516212675,71,24,65,71,525.4595483787323,3474.5404516212675,33.16644975356576,31.494793058737315,1,1,14.0,14.0,108,160,9.680796249526864,12.000965585936683,9.97633916293509,225.80786745536642,0,0,0,8,8,160,0.05468066316251953,0.09351882985877606,168.0,156.0
F8_13.24,N17,N16,800.0,1,2400.0,2389.840770622575,71,23,66,71,10.159229377425163,3989.840770622575,33.21516945682036,31.531700441950715,-1,-1,22.0,22.0,109,157,9.197974591765412,24.60198893810093,10.97778484428963,240.14368590714543,0,4,9,20,20,160,0.0945696032279758,0.09562037659717552,216.0,169.0
F8_14.18,N17,N16,800.0,1,2400.0,2396.5580652847,72,24,63,72,3.441934715299567,3996.5580652847,33.26085430259743,31.524944331072113,-1,-1,28.0,28.0,116,155,9.062864130848915,12.854509950760075,10.176015963354885,238.78232771056992,0,3,5,18,18,159,0.09036650975117687,0.09351882985877606,207.0,201.0
F8_0.28,N17,N16,800.0,1,2400.0,2392.694420590571,73,21,66,73,7.305579409428674,3992.694420590571,33.23312935925061,31.615062894266636,-1,-1,25.0,25.0,99,157,6.487248389779622,19.96349209900609,12.163686966444468,275.4580560941633,0,13,7,15,14,160,0.054640215198386015,0.09877269670477472,154.0,218.0
F8_2.19,N17,N16,800.0,1,2400.0,2395.9665701848407,75,19,68,75,4.033429815159479,3995.9665701848407,33.22841869876605,31.615062894266636,-1,-1,22.0,22.0,100,158,6.712393917650262,34.763482766622474,13.061115874146527,280.93233898675015,0,13,7,15,15,162,0.05043712172158709,0.09877269670477472,196.0,190.0
F8_9.24,N17,N16,800.0,1,2400.0,2390.649719282638,70,23,66,70,9.35028071736167,3990.649719282638,33.23312935925061,31.615062894266636,-1,-1,27.0,27.0,96,156,5.678553791328032,294.06366128278023,10.242550727836118,280.24580300726086,0,13,7,13,12,159,0.05253866845998655,0.09877269670477472,154.0,226.0
F8_1.21,N17,N16,800.0,1,2400.0,2398.119133118814,75,18,68,75,1.8808668811859661,3998.119133118814,33.24870910541268,31.621926529471388,-1,-1,16.0,16.0,99,158,7.100548952344821,63.31935778059915,10.907745533776968,282.5342918392072,0,13,8,17,17,161,0.054640215198386015,0.09877269670477472,197.0,184.0
F8_1.22,N17,N16,800.0,1,2400.0,2041.8854523447621,62,17,79,62,358.114547655238,3641.885452344762,33.13908806271529,31.447927940793143,1,1,29.0,29.0,86,163,10.634427937711491,99.71561868342724,11.380664211254128,219.07774831254414,0,0,2,6,6,158,0.07355413584398117,0.11311402811377114,156.0,181.0
F8_1.23,N17,N16,800.0,1,2400.0,2391.7153130198753,51,13,77,51,8.284686980124775,3991.7153130198753,33.04365609973358,31.408495669723898,-1,-1,25.0,25.0,71,175,11.51776988669378,160.7148111559104,14.00393260006263,224.07218198119506,0,1,8,7,7,141,0.03442772614322554,0.11243275050437122,135.0,149.0
F8_15.20,N17,N16,800.0,1,2400.0,2399.2338739792453,60,16,70,60,0.7661260207545411,3999.2338739792453,33.217088144919224,31.51854073669652,-1,-1,34.0,34.0,83,150,4.664725108322192,150.52515601005848,9.999727811079435,239.38340012188186,0,3,6,3,3,146,0.02101546738399462,0.11033120376597176,148.0,260.0
F4_7.18,N17,N16,800.0,1,2400.0,2394.8206181288174,57,17,77,57,5.1793818711825,3994.8206181288174,33.086060523889074,31.430326641588962,-1,1,19.0,19.0,82,167,8.173767730879076,106.78670389335821,7.670799101555943,272.2170179595659,0,0,0,9,9,151,0.0441324815063887,0.10728974783610926,210.0,137.0
F8_13.25,N17,N16,800.0,1,2400.0,2398.050027792191,65,16,70,65,1.9499722078091963,3998.050027792191,33.23391105576778,31.51222534132168,1,1,26.0,26.0,94,151,7.625344484668581,38.579867405456525,10.81044240300788,273.4002324888486,0,1,0,17,16,151,0.07565568258238063,0.09667114996637526,177.0,274.0
