veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F7_10.59,N14,N15,800.0,1,2400.0,2099.7954165710353,187,187,127,107,300.2045834289647,3699.7954165710353,24.360105573938302,25.640120415244954,-1,-1,17.0,17.0,399,419,0.701285260720299,37.962179818122536,11.553379962563367,257.0934525948103,0,36,31,43,28,421,0.23117014122394083,0.11033120376597176,211.0,201.0
F7_12.49,N14,N15,800.0,1,2400.0,1806.4838129788786,173,173,118,107,593.5161870211216,3406.4838129788786,24.2853403238111,25.386660909896083,1,1,19.0,19.0,398,403,4.121471530304849,0.0010972604959533783,0.0,287.4395259185456,0,46,27,15,15,398,0.22276395427034298,0.10896646846724352,158.0,211.0
F7_3.50,N14,N15,800.0,1,2400.0,1813.617383902863,176,176,153,107,586.3826160971369,3413.617383902863,24.911824658346195,26.678322892991396,-1,-1,2.0,2.0,400,381,0.000895031573288354,0.02236663420660534,0.01927345509804292,373.43717870678495,0,56,43,27,24,436,0.21435776731674513,0.09772192333557499,176.0,499.0
F7_8.53,N14,N15,800.0,1,2400.0,1994.4177035063567,186,186,129,108,405.58229649364307,3594.4177035063567,24.340950302159573,25.69728561105327,-1,-1,26.0,26.0,393,418,4.968482374149813,9.267195821979726,5.967896539388221,226.86668101063157,0,24,21,28,28,423,0.19754539340954944,0.11033120376597176,212.0,208.0
F7_18.56,N14,N15,800.0,1,2400.0,1659.58870967873,164,164,114,112,740.4112903212699,3259.58870967873,24.610807582025977,24.739879948817926,1,1,26.0,26.0,393,396,9.314109385106178,11.294269918318832,8.012055208348617,500.3382468922614,0,59,32,2,2,390,0.23537323470073976,0.11350265330395126,80.0,212.0
F7_11.55,N14,N15,800.0,-1,2400.0,1130.167547712498,166,166,105,121,330.1370608816236,2730.167547712498,24.621721115503675,24.465279745519528,-2,-1,39.0,39.0,404,384,8.681311874652737,21.911242796032525,12.450436923665695,352.17322524046216,0,21,21,42,18,392,0.11558507061197042,0.11663584398117015,27.0,243.0
F1_17.12,N14,N15,800.0,1,2400.0,2391.696246476777,102,102,43,60,8.303753523223008,3991.696246476777,33.4345657850702,36.161879975904085,-1,1,10.0,10.0,266,137,2.857223323441911,65.72375369111774,11.375972607745165,362.03337802049634,0,45,0,64,49,205,0.23117014122394083,0.08562169206988987,1922.0,252.0
F7_11.56,N14,N15,800.0,-1,2400.0,1117.9944749057802,169,169,102,115,317.991151981679,2717.9944749057804,24.658278829012136,24.228883395416553,-2,-1,16.0,16.0,400,382,2.9054210143981787,87.25603340762257,10.041944069295253,409.3761405893807,0,46,46,47,5,386,0.1165192681749515,0.12130603623945962,28.0,233.0
F7_9.52,N14,N15,800.0,1,2400.0,1776.4891092565063,174,174,121,103,623.5108907434937,3376.4891092565063,24.356789195325792,25.45244782152874,1,1,29.0,29.0,398,409,1.7406995319950913,0.0010040650106475368,0.0,311.44305774156913,0,55,35,16,16,398,0.23957632817753868,0.11001828020472484,166.0,248.0
F7_10.54,N14,N15,800.0,1,2400.0,1634.242208113913,174,174,129,107,765.7577918860871,3234.242208113913,24.45476393873365,26.1409915903013,-1,-1,18.0,18.0,379,412,0.0,0.0010141099601241876,0.0,264.6314743585979,0,37,35,3,3,410,0.20174848688634836,0.10717888365837258,102.0,461.0
F7_17.57,N14,N15,800.0,-1,2400.0,1088.322761599314,168,168,106,114,288.2941475083818,2688.3227615993137,24.660144740626336,24.19570651151028,-2,-1,3.0,3.0,404,381,5.9061281810150525,13.932492690479364,11.424618104594618,413.9766782375605,0,53,53,59,19,388,0.13660053799596505,0.12714357767316747,27.0,255.0
F7_19.35,N14,N15,800.0,1,2400.0,1792.4629906912864,179,179,146,108,607.5370093087136,3392.4629906912864,24.54367418095592,26.46841456727379,-1,-1,12.0,12.0,397,396,0.034426641974940234,0.3721600387355011,0.3039883518693106,369.80554209831286,0,43,39,24,15,433,0.20174848688634836,0.1050773369199731,440.0,226.0
F7_16.44,N14,N15,800.0,1,2400.0,1731.3739203580303,163,163,114,112,668.6260796419696,3331.3739203580303,24.62954509621639,24.723120025914824,1,1,24.0,24.0,390,394,5.483723560077072,0.46737888077109346,0.4514649244146096,474.3010368185183,0,61,32,8,8,389,0.23537323470073976,0.11350265330395126,91.0,262.0
F7_13.57,N14,N15,800.0,1,2400.0,1896.461526220533,176,176,119,110,503.538473779467,3496.461526220533,24.2695034694867,25.270165024335753,1,1,1.0,1.0,409,409,5.952671151681778,0.025782105721418702,0.022956431789520337,252.53425665158863,0,29,15,18,18,405,0.20595158036314729,0.11035034597545955,149.0,275.0
F9_8.49,N14,N15,800.0,1,2400.0,2398.8648608964927,175,175,120,105,1.1351391035071856,3998.8648608964927,24.300864934219796,25.381840371822932,-1,1,24.0,24.0,397,402,8.962529067242198,31.753416051553813,9.649740588310546,241.73674670168532,0,2,28,13,0,400,0.0882649630127774,0.10836135354134026,198.0,251.0
F1_17.13,N14,N15,800.0,1,2400.0,2394.892721475746,109,109,43,61,5.107278524253957,3994.892721475746,33.38591895912743,36.06833899731977,-1,1,3.0,3.0,281,135,2.5614457288507495,12.250225963350204,11.132293900700441,379.1208110895635,0,53,1,68,52,213,0.23957632817753868,0.0910844373480168,1976.0,266.0
F1_12.7,N14,N15,800.0,1,2400.0,2396.6584988303102,107,107,43,61,3.3415011696895363,3996.6584988303102,33.395164763480516,36.143563822064735,-1,1,5.0,5.0,278,136,2.7871856174774576,12.935358201031477,10.787290215835613,373.42826659239194,0,49,1,67,51,211,0.23537323470073976,0.09026974256759532,1970.0,270.0
F7_13.56,N14,N15,800.0,1,2400.0,1739.0016504325304,166,166,112,109,660.9983495674696,3339.0016504325304,24.554525965638753,24.789971330328175,1,1,31.0,31.0,399,399,1.4916077455307466,0.0010406937597053911,0.0,465.03964815769024,0,57,38,12,12,387,0.2378333853536718,0.11245187993475153,96.0,278.0
F7_17.58,N14,N15,800.0,-1,2400.0,1368.9086611337052,156,156,103,120,568.8535058025273,2968.908661133705,24.7262844715785,23.94098253691726,-2,1,10.0,10.0,401,375,8.539990514775981,13.333570576891475,11.667187860357568,364.79027382054767,0,36,36,54,24,379,0.11978816408876934,0.1208580732398541,47.0,225.0
F1_10.20,N14,N15,800.0,1,2400.0,2393.7459086978206,111,111,42,63,6.254091302179631,3993.7459086978206,33.24301415781738,36.06833899731977,1,-1,41.0,41.0,281,136,2.464836334028416,14.946716578736869,11.926038398455717,395.4172356191295,0,59,1,69,55,216,0.23735456319645,0.09667114996637526,1988.0,257.0
F7_12.52,N14,N15,800.0,1,2400.0,1791.4863135917303,169,169,113,108,608.5136864082698,3391.4863135917303,24.50519752432223,24.808895760452646,1,1,34.0,34.0,404,400,0.6727849129648699,0.0010284422670565618,0.0,443.291093284851,0,59,42,21,20,390,0.23957632817753868,0.11350268400633536,165.0,226.0
F1_12.10,N14,N15,800.0,1,2400.0,2390.830766380628,111,111,42,66,9.169233619372108,3990.830766380628,33.158384867456746,36.06833899731977,1,-1,39.0,39.0,280,138,2.7193239567465817,12.932748732629761,11.208375805050409,390.75994498284115,0,57,2,70,56,219,0.23537323470073976,0.09667114996637526,1984.9999999999998,255.0
F7_18.51,N14,N15,800.0,1,2400.0,2391.376654384544,182,182,158,112,8.623345615455833,3991.376654384544,24.862797238715977,26.68702418147976,-1,-1,12.0,12.0,404,385,3.2861349637902086,19.188973202711168,11.592393437341139,359.996274800185,0,46,38,40,33,452,0.19754539340954944,0.09772192333557499,563.0,221.0
F1_16.10,N14,N15,800.0,1,2400.0,2395.0537778943763,111,111,43,62,4.946222105623974,3995.0537778943763,33.3312106791974,36.06833899731977,-1,0,1.0,1.0,282,136,2.2108086461265346,15.765476396337363,10.784956002801247,399.34159285981895,0,60,2,69,54,216,0.23747478143913922,0.0960389439494772,1988.0,262.0
F9_5.45,N14,N15,800.0,1,2400.0,2394.2133264303593,178,178,112,109,5.786673569640925,3994.2133264303593,24.49707500871933,24.933214406537115,1,-1,3.0,3.0,403,408,10.029563047330342,226.28566412226246,9.715917492957415,225.91555988995879,0,0,53,9,2,399,0.0777572293207801,0.11243275050437122,160.0,243.0
F7_19.32,N14,N15,800.0,1,2400.0,1860.5449338399508,188,188,183,131,539.455066160049,3460.5449338399508,25.254164965058422,26.906511302177424,-1,-1,29.0,29.0,430,363,0.5955571622327305,0.009531385837590278,0.006105635608851258,216.91698912519334,0,26,28,30,23,502,0.21856086079354406,0.09351882985877606,383.0,500.0
