veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F7_18.6,N21,N22,800.0,1,2400.0,2390.0796649407253,23,23,16,8,9.920335059274862,3990.0796649407253,36.87946111025066,38.53590715342581,1,1,22.0,22.0,102,52,8.830484171297657,58.816672043142034,6.483929648811898,236.05993543506656,0,0,0,16,0,47,0.08059875487178336,0.02101546738399462,167.0,187.0
F7_19.4,N21,N22,800.0,1,2400.0,2390.2227369433576,25,25,16,8,9.777263056642369,3990.2227369433576,36.84256381892855,38.53590715342581,1,1,18.0,18.0,103,54,10.533795611509513,39.59852586221882,12.672808445492478,234.84843077697317,0,0,0,12,2,49,0.04833557498318763,0.020458300572106874,170.0,181.0
F9_16.11,N21,N22,800.0,-1,2400.0,1226.913280324732,27,27,30,10,426.8767210060883,2826.913280324732,35.97834439532782,35.75554036398977,-2,1,32.0,32.0,90,83,11.276391694228282,84.3579843509188,10.928685118762472,212.93351934412473,0,0,0,18,12,67,0.0441324815063887,0.0304724277067922,35.0,152.0000000000001
F7_12.3,N21,N22,800.0,1,2400.0,2396.854581228735,24,24,16,8,3.145418771265099,3996.854581228735,36.84256381892855,38.53590715342581,1,1,19.0,19.0,102,53,9.154147032235532,35.37455635928518,12.228842446908937,232.0793810123497,0,0,0,16,1,48,0.07985877605917956,0.02101546738399462,185.0,162.0000000000001
F9_16.10,N21,N22,800.0,1,2400.0,2159.0900886728286,21,21,18,7,240.90991132717113,3759.0900886728286,36.48513816331959,37.92414484137202,1,-1,4.0,4.0,102,75,10.077652410351297,31.94839339616965,12.140447165053464,116.01796867437659,0,1,4,5,3,46,0.07145258910558171,0.027320107599193007,138.0,153.0
F7_18.8,N21,N22,800.0,1,2400.0,2391.523881369352,22,22,15,9,8.476118630648216,3991.523881369352,36.86656721589946,38.42565032066817,1,1,1.0,1.0,109,57,11.352769795532625,47.58811313070669,12.642533846744776,230.99468424170428,0,0,0,11,3,46,0.03992938802958978,0.019964694014794893,221.0,137.0
F9_8.1,N21,N22,800.0,1,2400.0,1619.5020333203097,26,26,23,10,780.4979666796902,3219.5020333203097,36.18490104422031,35.908746134463236,-1,0,1.0,1.0,97,87,0.0,0.0010939336425508372,0.0,160.664483313288,0,5,0,1,1,59,0.05884330867518494,0.025218560860793545,88.0,165.0000000000001
F9_18.11,N21,N22,800.0,1,2400.0,2030.8649947510175,24,24,21,12,369.1350052489823,3630.8649947510175,36.44572152984612,37.56016947960717,-1,1,15.0,15.0,92,83,6.748672417356324,118.50734155807504,10.831304563648857,129.56115259490352,0,3,0,6,4,57,0.05884330867518494,0.025218560860793545,120.0,156.0
F9_16.12,N21,N22,800.0,1,2400.0,2391.9965925851675,26,26,21,12,8.003407414832282,3991.9965925851675,36.44572152984612,37.15488882064106,-1,1,11.0,11.0,95,84,7.9208804198468705,13.901415786505083,9.584406467395588,130.8540591617836,0,3,0,9,7,59,0.05043712172158709,0.025218560860793545,170.0,160.0
F7_15.1,N21,N22,800.0,1,2400.0,2079.7131480933094,25,25,23,9,320.28685190669063,3679.7131480933094,36.26167715870833,35.30009346460932,-1,-1,23.0,23.0,96,90,2.5215173374461393,365.22621577851555,12.607586687230697,264.1715617113631,0,9,3,5,3,57,0.05043712172158709,0.03257397444519167,135.0,166.0
F7_17.3,N21,N22,800.0,1,2400.0,1905.9856910579106,25,25,29,8,494.0143089420895,3505.9856910579106,36.12133285480591,35.666973388546836,-1,-1,0.0,0.0,94,83,2.963799244009349,20.82795301076567,10.1497391952769,272.603179869326,0,10,4,7,5,62,0.046234028244788165,0.03572629455279086,114.0,168.0
F7_12.4,N21,N22,800.0,1,2400.0,2390.5993279594363,24,24,20,7,9.400672040563677,3990.5993279594363,36.52307239698458,37.900767533135586,1,1,34.0,34.0,94,83,6.59700662262504,227.64318699431283,10.684648810760239,281.6975945944309,0,4,0,17,0,51,0.08616341627437794,0.024167787491593814,182.0,182.0
F9_18.13,N21,N22,800.0,1,2400.0,1869.337676988339,24,24,34,13,530.662323011661,3469.337676988339,35.938681806004396,35.42938317682561,1,-1,38.0,38.0,94,89,6.547767151123409,143.83088150003698,10.579794289456704,143.34702027763464,0,1,0,4,3,71,0.0640211295460105,0.02942165433759247,88.0,149.0
F9_18.12,N21,N22,800.0,1,2400.0,1626.82273023079,25,25,30,10,773.1772697692102,3226.82273023079,36.03318990543161,35.75554036398977,-1,1,38.0,38.0,90,82,9.735021523633003,148.26544233448504,12.45816991798596,113.61450049978437,0,0,0,0,0,65,0.05043712172158709,0.03315312583631101,119.99999999999989,156.0
F9_15.6,N21,N22,800.0,1,2400.0,2106.833913251037,26,26,29,8,293.16608674896304,3706.833913251037,36.204223647150116,35.666973388546836,1,-1,6.0,6.0,95,82,9.913888048720091,80.55049219256887,8.540585820161276,110.32533886694272,0,0,4,6,4,63,0.054640215198386015,0.03467552118359113,138.0000000000001,156.0
F7_19.5,N21,N22,800.0,1,2400.0,2391.293319257415,27,27,23,12,8.706680742584922,3991.293319257415,36.34025174400695,37.15488882064106,1,1,6.0,6.0,96,90,10.451968006966258,11.334897433954438,10.590989826699465,248.77764345255733,0,1,0,11,1,62,0.08616341627437794,0.025218560860793545,174.0,163.0
F9_18.14,N21,N22,800.0,1,2400.0,2389.2397101042443,27,27,30,10,10.760289895755818,3989.2397101042443,35.97834439532782,35.75554036398977,-1,1,32.0,32.0,90,83,9.621709021591375,22.579485168672875,8.577660740523896,135.78896656948623,0,2,0,10,7,67,0.054640215198386015,0.0304724277067922,127.00000000000011,158.0
F9_16.13,N21,N22,800.0,1,2400.0,2395.9380349991534,25,25,25,9,4.061965000846385,3995.9380349991534,36.198898160519754,35.41710489682129,1,-1,15.0,15.0,94,84,10.098250529654816,188.94440665155622,10.003810358248487,110.7846108580529,0,0,4,8,5,59,0.05884330867518494,0.03467552118359113,150.0,156.0
F9_12.6,N21,N22,800.0,-1,2400.0,1343.3097678661534,29,29,35,14,543.2595188603686,2943.3097678661534,35.86639174651893,35.001408087084435,-2,-1,10.0,10.0,110,87,10.77939119315408,39.406958101115094,10.78149573068641,221.31529399987934,0,2,2,21,14,78,0.054640215198386015,0.03887861466039005,52.999999999999886,159.0
F7_10.0,N21,N22,800.0,1,2400.0,2398.0090308081903,23,23,15,9,1.9909691918096541,3998.0090308081903,36.86656721589946,38.14326287598831,0,0,1.0,1.0,110,60,9.016844569796543,69.69154093492807,9.808150814045892,233.34891570561697,0,0,0,14,1,47,0.07355413584398117,0.019964694014794893,254.0,173.0
F7_12.5,N21,N22,800.0,1,2400.0,2389.5448412340506,27,27,30,10,10.455158765949363,3989.5448412340506,35.97834439532782,35.75554036398977,1,1,32.0,32.0,90,83,6.572990674594289,26.968486825074706,10.958629934035436,245.44278150793076,0,2,0,10,5,67,0.058881571927910464,0.0304724277067922,184.9999999999999,173.0
F11_3.9,N21,N22,800.0,1,2400.0,2399.46387456308,27,27,44,14,0.5361254369198605,3999.46387456308,35.83590042223031,35.04469661639747,1,1,8.0,8.0,112,93,8.487678614103276,11.638983314403276,9.799747887176887,247.1458278417481,0,1,0,8,1,85,0.037866105209617265,0.02837088096839274,139.0,118.0
F7_10.2,N21,N22,800.0,1,2400.0,2388.5268496406907,28,28,32,11,11.473150359309102,3988.5268496406907,35.94684411701193,36.02200972799811,1,1,22.0,22.0,91,83,9.866409768727545,108.59894944525308,10.240313206469105,246.0210980801915,0,0,0,10,0,71,0.07355413584398117,0.02942165433759247,173.0,181.0
F11_4.8,N21,N22,800.0,1,2400.0,2390.8018218616307,27,27,32,13,9.198178138369485,3990.8018218616307,35.938681806004396,35.2924037720718,-1,-1,35.0,35.0,101,86,9.263414809369689,12.2235192836863,10.244817352361627,248.72924451170744,0,1,0,14,1,72,0.07145258910558171,0.03257397444519166,147.0,178.0
F7_12.6,N21,N22,800.0,1,2400.0,2391.2471997600082,27,27,33,12,8.752800239991643,3991.2471997600082,35.94094835582252,35.85918280176087,1,1,14.0,14.0,91,84,6.321279741552983,19.121353464342974,12.196269208196663,248.1563579245,0,2,0,8,5,72,0.0441707307894052,0.02837088096839274,177.9999999999999,165.0
F7_17.4,N21,N22,800.0,1,2400.0,2389.703865516879,28,28,33,12,10.296134483121136,3989.703865516879,35.95172918822325,35.85918280176087,1,1,9.0,9.0,94,88,5.183812903925292,78.66173486855428,11.67110558019869,247.31834947978516,0,3,0,7,5,73,0.0441324815063887,0.027438963435954755,218.9999999999999,134.0
F11_4.7,N21,N22,800.0,1,2400.0,2391.6340631681196,26,26,34,13,8.365936831880617,3991.6340631681196,35.938681806004396,35.33553934955639,-1,-1,37.0,37.0,96,88,9.263682535610664,289.966083300571,9.685889948952228,251.6661531583915,0,1,0,4,0,73,0.03992938802958978,0.03151004685429415,152.0000000000001,177.0
F11_6.2,N21,N22,800.0,1,2400.0,2397.7424783193487,28,28,32,14,2.2575216806513936,3997.7424783193487,35.95091899394159,35.07189502070317,-1,-1,27.0,27.0,105,83,8.930873964140927,47.00447214850442,11.01381757888954,256.45096186761987,0,2,1,12,2,74,0.06935104236718224,0.035726294552790853,194.0000000000001,133.0
F11_3.8,N21,N22,800.0,1,2400.0,2396.926949186798,28,28,29,13,3.0730508132016894,3996.926949186798,35.938681806004396,35.195538544817005,-1,-1,32.0,32.0,103,83,8.99153659158005,47.54378286311362,9.692174770423792,251.98559857615984,0,1,1,11,1,70,0.06514794889038333,0.0336247478143914,201.0000000000001,136.0
F11_10.5,N21,N22,800.0,1,2400.0,2396.3717049035827,29,29,44,15,3.6282950964172187,3996.3717049035827,35.83590042223031,35.0146230665416,1,1,6.0,6.0,114,94,9.55655783311069,11.348583655428456,9.98166333410595,244.99162747615642,0,1,0,14,6,88,0.0609448554135844,0.02837088096839274,154.0,181.0
F11_10.3,N21,N22,800.0,1,2400.0,2396.835458089258,29,29,32,14,3.164541910742173,3996.835458089258,35.94166129882535,35.08344022143953,-1,-1,22.0,22.0,109,86,7.438465244370321,127.17448996995381,9.390222760806543,261.1939609768667,0,2,1,8,2,75,0.0441324815063887,0.03677706792199059,196.0,196.0
F9_19.10,N21,N22,800.0,1,2400.0,2246.1571907152593,26,26,42,16,153.8428092847405,3846.1571907152593,35.78885862578594,34.77011803090808,1,-1,40.0,40.0,114,92,1.7349283293548137,604.6053314743842,3.249951848911973,179.80118577099165,0,3,0,3,0,84,0.01688887020847335,0.03362474781439139,158.0,170.0
F11_4.12,N21,N22,800.0,1,2400.0,2394.714642684922,27,27,42,16,5.285357315078045,3994.714642684922,35.78885862578594,34.73703842267433,-1,-1,39.0,39.0,116,90,7.607565675380623,14.81508190101954,9.859016187184201,259.68865529846295,0,3,0,15,5,85,0.0609448554135844,0.03362474781439139,141.0,191.0
F7_10.1,N21,N22,800.0,1,2400.0,2394.072762371473,27,27,33,12,5.927237628527337,3994.072762371473,35.95172918822325,35.85918280176087,1,1,10.0,10.0,92,87,10.283687991243474,37.96799990141403,11.012884724815793,245.5262724623658,0,4,0,12,2,72,0.07565568258238063,0.02837088096839274,232.0000000000001,198.0
F7_18.9,N21,N22,800.0,1,2400.0,2396.105396164812,28,28,30,13,3.8946038351878087,3996.105396164812,35.975851402613834,35.11878996503493,-1,-1,31.0,31.0,103,81,9.438944001740419,42.28200808302722,10.487962939073109,229.99662752289208,0,1,1,12,3,71,0.07565568258238063,0.03362474781439139,246.9999999999999,162.0
F11_3.7,N21,N22,800.0,1,2400.0,2391.3436366982824,26,26,34,13,8.65636330171776,3991.3436366982824,35.938681806004396,35.33553934955639,-1,-1,37.0,37.0,96,88,8.989836038950612,75.77060003977158,10.072319915996626,251.6661531583915,0,1,0,12,0,73,0.06935104236718224,0.03151004685429415,208.0,210.0
F9_16.15,N21,N22,800.0,1,2400.0,2391.22682270881,28,28,42,16,8.773177291190223,3991.22682270881,35.74931513250536,34.89781254578553,-1,0,0.0,0.0,116,96,5.117526896003275,54.911741095509626,10.610594560929732,192.09763024672708,0,7,0,8,5,86,0.05043712172158709,0.03362474781439139,178.0,153.0
F9_18.16,N21,N22,800.0,1,2400.0,2388.627732626521,30,30,36,15,11.372267373478962,3988.627732626521,35.745655283768265,34.47683366463039,1,-1,15.0,15.0,119,96,10.308357766978776,104.60265084592544,10.914131656947719,121.49516239326648,0,1,5,7,6,81,0.05043712172158709,0.036777067921990585,145.0,161.0
F11_4.10,N21,N22,800.0,1,2400.0,2390.1246580604793,26,26,43,13,9.875341939520695,3990.1246580604793,35.85753849377457,35.04240968908117,1,1,9.0,9.0,110,94,8.513304407674946,42.756614413299076,9.118380496269879,245.00936605926742,0,1,0,7,0,82,0.037866105209617265,0.02837088096839274,154.9999999999999,200.0
F9_3.7,N21,N22,800.0,1,2400.0,1837.9050572546298,32,32,41,18,562.0949427453704,3437.90505725463,35.873585919208104,34.62690053623928,-1,1,18.0,18.0,113,113,7.278172686964911,24.017527119275996,10.035492318038308,126.81421434203529,0,2,0,4,3,91,0.05043712172158709,0.03257397444519166,106.0,170.0
F7_19.6,N21,N22,800.0,1,2400.0,2394.6329511748986,29,29,44,15,5.3670488251012785,3994.6329511748986,35.83590042223031,35.0146230665416,1,1,6.0,6.0,114,94,5.205559619661059,31.867282431229114,9.8792307927066,253.03294075661486,0,5,0,8,5,88,0.046234028244788165,0.02837088096839274,235.0,136.0
F9_17.3,N21,N22,800.0,1,2400.0,1620.1538128482034,33,33,41,18,779.8461871517968,3220.1538128482034,35.875310929696504,34.62690053623928,-1,1,16.0,16.0,113,116,0.0,0.672828701618073,0.0,137.54628940726406,0,2,0,1,0,92,0.05043712172158709,0.03257397444519166,110.0,174.0
F7_17.6,N21,N22,800.0,1,2400.0,2065.0640172722337,36,36,33,21,334.9359827277663,3665.0640172722337,35.825878996223324,34.69287932659844,-1,-1,33.0,33.0,116,115,4.448958725306594,26.85768695023671,10.503445399525626,255.919359783099,0,8,1,7,7,90,0.05674176193678548,0.03965387275982341,148.0,165.0
F9_16.16,N21,N22,800.0,-1,2400.0,1082.4506573805108,44,44,27,30,282.4475042307073,2682.450657380511,35.52417126102092,34.44180222455091,-2,1,34.0,34.0,126,153,10.932713632810021,13.370884686337263,11.094482632519632,219.41224633427524,0,0,0,14,7,101,0.031563517035520273,0.04100031937855368,28.0,147.0
F7_10.4,N21,N22,800.0,1,2400.0,2389.3718141406966,34,34,41,18,10.628185859303358,3989.3718141406966,35.84316640240055,34.62690053623928,1,1,21.0,21.0,116,109,10.435263786443183,118.96154910015048,10.9651655278318,238.8202177767372,0,3,0,12,1,93,0.0882649630127774,0.03362474781439139,182.0,167.0
F7_19.7,N21,N22,800.0,1,2400.0,2394.7157296190153,25,25,44,12,5.284270380984481,3994.7157296190153,35.832307509692434,35.12190256744514,1,1,14.0,14.0,106,95,9.33486224465066,30.08468332833786,10.419418679503536,243.70441736975172,0,2,0,10,0,81,0.06514794889038333,0.029421654337592466,246.0,183.0
F7_10.3,N21,N22,800.0,1,2400.0,2397.655623120402,34,34,39,16,2.3443768795980304,3997.655623120402,35.842218033868114,34.63356566816305,1,1,33.0,33.0,117,109,10.033396549241283,70.78888636950137,11.413525761051371,234.33465560536325,0,0,0,14,1,89,0.07958028478387594,0.03463387504761989,189.0,175.0
F9_17.4,N21,N22,800.0,1,2400.0,2395.745651624171,34,34,40,18,4.254348375829068,3995.745651624171,35.837831492508144,34.559621773189,-1,1,28.0,28.0,118,108,8.017083946303137,105.85239847080703,12.753953452709519,125.21696982169748,0,1,0,3,3,92,0.02101546738399462,0.03257397444519166,204.0,155.0
F11_4.11,N21,N22,800.0,1,2400.0,2391.4058806041694,36,36,37,18,8.594119395830717,3991.4058806041694,35.817451094526604,34.58757612627113,-1,-1,41.0,41.0,112,114,9.987597309324304,434.3134884882402,8.971916888795025,269.06175274744595,0,0,0,5,0,91,0.0441324815063887,0.03362474781439139,166.0,159.0
F11_5.11,N21,N22,800.0,1,2400.0,2394.889065521953,36,36,37,18,5.11093447804717,3994.889065521953,35.817451094526604,34.58757612627113,-1,-1,41.0,41.0,112,114,5.587405978149892,444.21289871048384,9.774374898853697,269.06175274744595,0,0,0,9,0,91,0.0336247478143914,0.03362474781439139,170.0,154.0
F7_18.10,N21,N22,800.0,1,2400.0,2397.595117701681,29,29,44,16,2.4048822983190803,3997.595117701681,35.79557814693693,34.92550999079503,1,1,3.0,3.0,115,93,9.791651517905006,63.76759727503759,10.478257101898842,238.61061161585525,0,1,0,10,1,89,0.06935104236718224,0.02942165433759247,246.0,178.0
F11_6.3,N21,N22,800.0,1,2400.0,2392.302650454068,37,37,36,19,7.6973495459319565,3992.302650454068,35.817451094526604,34.60205845070087,-1,-1,39.0,39.0,114,114,9.612095866577198,11.066878752626508,8.863660382649206,272.3515326618843,0,2,1,5,1,92,0.04203093476798924,0.03467552118359112,198.0,143.0
F7_12.7,N21,N22,800.0,1,2400.0,2398.724309099755,27,27,42,16,1.2756909002450811,3998.724309099755,35.74931513250536,34.92860708344231,0,0,1.0,1.0,114,96,6.915776098146751,89.99046328052123,11.527928609300703,236.46884782610704,0,0,0,6,4,85,0.035726294552790853,0.03362474781439139,257.0,177.0
F7_12.8,N21,N22,800.0,1,2400.0,2392.587994345816,31,31,35,15,7.412005654183986,3992.587994345816,35.7889979973307,34.4562259354709,-1,-1,6.0,6.0,118,98,6.725145185098237,27.18959498920981,10.021416944293916,271.0566078693635,0,10,6,15,0,81,0.07985877605917956,0.036777067921990585,223.0,176.0
F9_3.8,N21,N22,800.0,-1,2400.0,808.7112339966714,42,42,26,34,8.689514706251089,2408.7112339966716,35.40672198350575,34.262786179867575,-2,-1,28.0,28.0,135,167,8.79522455194027,221.14002621503653,9.938817381994749,249.44154504585202,0,5,5,18,8,102,0.06514794889038333,0.0504371217215871,1.0,162.0
F7_15.3,N21,N22,800.0,1,2400.0,2397.7418347553566,34,34,30,24,2.2581652446435783,3997.7418347553566,35.59128713179817,34.60965401096193,1,1,6.0,6.0,115,131,10.003732158596632,10.716623973006108,9.33762393775243,241.7632883403862,0,0,0,12,1,88,0.08406186953597848,0.03362474781439139,158.0,172.0
