veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F13_10.21,N35,N36,800.0,1,2400.0,2397.1915256098982,72,72,46,41,2.808474390101537,3997.1915256098982,25.88476550221835,27.96542920241344,1,-1,7.0,7.0,319,263,3.1000461193119344,9.264517213270949,8.450084375508048,266.1254892422934,0,45,7,51,34,159,0.29001344989912575,0.08616341627437794,333.0,192.0
F14_19.20,N35,N36,800.0,1,2400.0,2394.940846822256,107,107,54,52,5.059153177743951,3994.940846822256,25.24730858649291,27.39914969084466,-1,-1,1.0,1.0,355,276,5.974669328010476,9.699363723446481,7.8633759449109295,486.82003691992037,0,65,6,33,29,213,0.22276395427034298,0.07880800268997983,274.0000000000001,174.0
F13_18.17,N35,N36,800.0,1,2400.0,1950.114979990727,124,124,49,60,449.88502000927303,3550.114979990727,25.07799284663271,27.59789406089047,-1,1,12.0,12.0,363,281,1.6880364432530777,9.673299780644356,7.967309359998429,368.07795150230766,0,59,0,35,26,233,0.4161062542030935,0.07040181573638199,230.0,185.0
F14_19.19,N35,N36,800.0,-1,2400.0,1340.7263904223523,164,164,65,79,540.676581966725,2940.7263904223523,24.61053511432422,26.911312675723597,-2,-1,24.0,24.0,407,311,8.268199237058614,45.221308577981716,8.265071352840252,276.8954530491922,0,3,3,45,26,308,0.1050773369199731,0.08090954942837929,69.0,214.0
F13_18.15,N35,N36,800.0,1,2400.0,1753.9952604038244,129,129,54,70,646.0047395961756,3353.9952604038244,24.969814666447817,27.181741540417146,1,-1,27.0,27.0,375,280,2.481312924877426,0.001047846077426584,0.0,428.42218125973955,0,66,7,12,10,253,0.43611826989286995,0.0746049092131809,171.0000000000001,214.0
F13_18.16,N35,N36,800.0,1,2400.0,1851.4509774945518,131,131,58,73,548.5490225054483,3451.450977494552,24.78513574996043,27.13425568372885,1,-1,7.0,7.0,383,286,5.799187135747203,0.047605327606447645,0.041254283034618755,344.24722961280486,0,58,14,16,9,262,0.42871553463349027,0.08196032279757902,174.0,200.0
F14_18.21,N35,N36,800.0,1,2400.0,1939.0298156888289,127,127,52,65,460.9701843111711,3539.029815688829,25.0192031522252,27.443921680395015,0,0,2.0,2.0,375,279,7.585174153728577,25.73077640139104,6.650618355581809,445.13250889046003,0,52,0,15,15,244,0.2521856086079355,0.06830026899798251,188.0,212.0
F13_19.19,N35,N36,800.0,1,2400.0,1993.5164907937228,115,115,54,55,406.48350920627723,3593.516490793723,25.130487757275407,27.592571816917893,-1,1,25.0,25.0,359,277,3.188000754818034,1.620613597585816,1.5513928074146233,314.91012534635826,0,52,0,33,24,224,0.39088769334229995,0.0746049092131809,247.0,189.0
F14_18.22,N35,N36,800.0,1,2400.0,2395.503109016565,112,112,55,53,4.496890983435151,3995.503109016565,25.173482240771953,27.511902993738385,1,1,33.0,33.0,355,277,6.084133029173388,9.016911756738352,7.28657600559639,481.8491050156665,0,61,0,33,28,220,0.2291533307717972,0.07440864754446808,278.0000000000001,172.0
F13_6.28,N35,N36,800.0,1,2400.0,2201.441783559392,78,78,41,40,198.55821644060802,3801.441783559392,25.558470657180354,28.074555333435637,-1,1,25.0,25.0,325,250,2.7076124117517613,10.11199978842967,8.31276451887851,263.5652126801103,0,48,0,48,32,159,0.3194351042367182,0.07854895787496849,310.0,226.0
F13_6.29,N35,N36,800.0,1,2400.0,1866.614733736441,130,130,52,68,533.3852662635591,3466.614733736441,25.00735591677354,27.335936806539323,1,-1,35.0,35.0,378,280,0.3523486979448989,0.0680955860910899,0.06060533440700766,411.45032994079804,0,70,2,31,22,250,0.4371217215870881,0.07040181573638198,201.0,221.0
F13_2.20,N35,N36,800.0,1,2400.0,1745.78091435953,164,164,65,79,654.2190856404701,3345.78091435953,24.61053511432422,26.911312675723597,1,-1,25.0,25.0,406,308,3.252511284278514,0.0010196633850227954,0.0,500.8986098152096,0,75,3,10,9,308,0.4828709329049516,0.08090954942837929,106.00000000000011,216.0
F13_19.18,N35,N36,800.0,1,2400.0,1678.3396517220726,159,159,61,78,721.6603482779276,3278.3396517220726,24.66030782900396,27.03714116109133,1,-1,36.0,36.0,400,301,1.5979036941558173,0.001044371948182743,0.0,460.91202851163087,0,77,0,7,1,298,0.4875588433086752,0.07985877605917956,120.99999999999989,187.0
F13_19.20,N35,N36,800.0,1,2400.0,2399.5871821662354,79,79,41,40,0.41281783376473413,3999.5871821662354,25.592532097371667,28.074555333435637,-1,1,26.0,26.0,326,248,3.627438625578749,13.205004153097207,8.312867617461778,269.3069471132936,0,46,0,58,40,160,0.3152320107599193,0.07880800268997983,389.0000000000001,153.0
F14_5.25,N35,N36,800.0,1,2400.0,2395.181789137123,103,103,50,49,4.818210862877095,3995.181789137123,25.365938801007132,27.359115633140696,-1,-1,18.0,18.0,353,270,5.784529124179689,8.862746005256838,7.219905420618668,511.3986776819522,0,60,4,26,24,202,0.20174848688634836,0.07599904199406142,244.0000000000001,244.0
F14_19.21,N35,N36,800.0,1,2400.0,1686.661078138472,162,162,68,80,713.3389218615279,3286.661078138472,24.484431575778803,26.791654956337855,-1,-1,16.0,16.0,398,313,0.0013350659225754545,0.11020001847805361,0.007828644742384136,555.4922420890946,0,87,3,10,9,310,0.3698722259583053,0.08301109616677876,140.0,166.0
F14_10.26,N35,N36,800.0,-1,2400.0,1442.602316853549,170,170,72,87,642.5936140604539,3042.602316853549,24.19834178692375,26.69564022698574,-2,-1,40.0,40.0,413,336,9.302442815252103,17.478349381923465,9.872116870703511,271.0115544423214,0,0,0,27,23,329,0.06514794889038333,0.08196032279757903,63.0,183.0
F14_5.27,N35,N36,800.0,1,2400.0,1619.5019647924055,163,163,64,80,780.4980352075945,3219.5019647924055,24.621398687810736,26.95167056563577,-1,-1,29.0,29.0,402,307,0.0,0.0010186531167164503,0.0,530.5059614543095,0,78,3,1,0,307,0.34045057162071285,0.07985877605917956,123.00000000000011,212.0
F13_10.22,N35,N36,800.0,1,2400.0,2196.242366763149,90,90,45,49,203.75763323685055,3796.242366763149,25.498707034348598,27.76575007620115,1,-1,39.0,39.0,342,268,2.027382361088383,0.4654935536800622,0.17902846806234812,334.5514430182065,0,55,3,58,41,184,0.3656691324815064,0.06830026899798251,348.9999999999999,183.0
F14_10.25,N35,N36,800.0,1,2400.0,2395.603693931365,104,104,53,51,4.396306068634999,3995.603693931365,25.282503582871218,27.3712088406863,-1,-1,7.0,7.0,355,278,5.969260456135841,7.244875424388056,6.556998277840257,495.7680874036984,0,68,5,31,27,208,0.21435776731674513,0.0777572293207801,286.0000000000001,209.0
F14_3.24,N35,N36,800.0,1,2400.0,2137.1304426523902,127,127,52,65,262.86955734760966,3737.1304426523902,25.0192031522252,27.443921680395015,0,0,2.0,2.0,375,279,7.289907853675144,8.742604646709196,7.541841188544333,445.13250889046003,0,52,0,26,23,244,0.2521856086079355,0.06830026899798251,243.0,204.0
F14_2.18,N35,N36,800.0,1,2400.0,2144.973507245001,123,123,50,60,255.0264927549989,3744.973507245001,25.07799284663271,27.621387162046243,1,1,13.0,13.0,360,280,6.899671824594381,9.715731899754019,6.959772764761283,443.9366388216901,0,54,0,22,20,233,0.23117014122394083,0.07040181573638199,256.0,219.0
F13_12.11,N35,N36,800.0,1,2400.0,1805.7676983724823,157,157,61,77,594.2323016275176,3405.7676983724823,24.663790427783972,27.099312756804945,1,-1,41.0,41.0,399,298,3.4384167228601905e-05,0.0022403441688538805,0.0006794861950370872,449.32248346703284,0,79,0,25,17,295,0.486439048735445,0.07880800268997983,175.0,206.0
F13_19.21,N35,N36,800.0,1,2400.0,1723.1943776502062,157,157,68,83,676.8056223497937,3323.194377650206,24.24261466919576,26.738810638293916,1,-1,0.0,0.0,388,308,9.145736162301201,12.98792265420866,9.266149357791333,369.2358567368855,0,51,18,6,5,308,0.4665433759246806,0.09141728312037661,149.0,203.0
F14_12.18,N35,N36,800.0,1,2400.0,1851.4799966147034,169,169,71,87,548.5200033852968,3451.4799966147034,24.2271411830096,26.765922318759678,1,1,13.0,13.0,412,324,2.968133418334698,0.001063912436393366,0.0,622.9181047044618,0,88,0,19,15,327,0.39038197715695955,0.07892730614291904,175.0,152.0
F13_18.18,N35,N36,800.0,1,2400.0,2178.543911985974,105,105,52,52,221.45608801402625,3778.543911985974,25.245486930361672,27.403763288849248,1,-1,3.0,3.0,353,278,2.193783544691264,4.664842170755833,3.760385316157839,281.2107988176422,0,46,6,54,44,209,0.36418484453532124,0.0777572293207801,343.0,201.0
F13_17.14,N35,N36,800.0,1,2400.0,2128.9991639971186,118,118,53,58,271.00083600288144,3728.9991639971186,25.11403548039638,27.649179622763825,-1,1,20.0,20.0,360,278,2.1213536336508816,0.003196182089254762,0.0016565935891023993,321.7585131893637,0,53,0,51,41,229,0.3992938802958978,0.07250336247478145,313.0000000000001,204.0
F13_12.13,N35,N36,800.0,1,2400.0,2232.3149652051934,103,103,51,51,167.68503479480648,3832.3149652051934,25.299763371787897,27.31765310504892,1,-1,10.0,10.0,353,271,2.299925097948245,8.159290615205009,6.987770265234168,320.3501968896515,0,48,4,58,46,205,0.3656691324815064,0.0777572293207801,361.9999999999999,188.0
F14_12.17,N35,N36,800.0,1,2400.0,2397.2005507701733,137,137,56,71,2.7994492298264504,3997.2005507701733,24.749716342403744,27.175760856148813,1,1,39.0,39.0,390,285,3.330304983890889,8.359791906268299,6.441110730622738,626.9563439778354,0,84,10,56,48,264,0.3362474781439139,0.08406186953597848,300.0,161.0
F14_17.18,N35,N36,800.0,1,2400.0,2060.8656697601555,154,154,60,75,339.1343302398445,3660.8656697601555,24.65659427128156,27.098692354420585,1,1,3.0,3.0,394,295,3.009898183056836,7.931312982945656,6.509164013755329,499.70623800060525,0,71,0,31,25,289,0.32553413629019917,0.07589861426636588,253.0000000000001,167.0
F14_17.16,N35,N36,800.0,1,2400.0,1664.0883480639977,164,164,89,99,735.9116519360022,3264.0883480639977,23.893896594216734,26.23079989027299,-1,-1,3.0,3.0,395,329,0.0,0.0010729323801115243,0.0,786.8872563874528,0,132,10,7,6,352,0.44132481506388704,0.09988676976446184,125.0,164.0
F13_12.12,N35,N36,800.0,1,2400.0,2394.3168480956206,89,89,42,47,5.683151904379429,3994.3168480956206,25.498384815586444,27.852597948143693,-1,1,1.0,1.0,340,265,2.8154967160202102,42.9354101119921,10.854951174791433,319.0303416758433,0,51,0,65,48,178,0.3614660390047075,0.06724949562878278,395.0000000000001,197.0
F14_17.15,N35,N36,800.0,1,2400.0,1665.3525651722412,166,166,80,93,734.6474348277591,3265.352565172241,24.058680199771374,26.65966733384849,-1,-1,28.0,28.0,403,340,2.231138329502267,8.267381387232035,6.693414988506801,657.1498796181897,0,110,2,3,3,339,0.4034969737726967,0.0882649630127774,137.0,176.0
F14_19.22,N35,N36,800.0,1,2400.0,1641.6823933254705,165,165,89,100,758.3176066745297,3241.6823933254705,23.872087506257895,26.27348230509565,1,1,39.0,39.0,398,332,1.3256857182752182,0.0010043914037396462,0.0,862.0073282012733,0,131,4,3,3,354,0.4497310020174849,0.10087424344317418,110.0,178.0
F14_8.29,N35,N36,800.0,1,2400.0,2345.86275681265,116,116,54,56,54.13724318735012,3945.86275681265,25.130487757275407,27.592571816917893,1,1,24.0,24.0,360,278,6.8638249908475215,8.518229381260369,7.628376465060688,435.2263162705345,0,50,0,32,28,226,0.23153573405020425,0.0746049092131809,271.0,291.0
F13_12.17,N35,N36,800.0,1,2400.0,1933.2808036861275,163,163,66,80,466.71919631387243,3533.2808036861275,24.523535462694802,26.848824946414727,1,-1,18.0,18.0,401,314,1.6608267803172214,0.015572498186429584,0.0015123929095780006,459.3926787180908,0,66,3,32,31,309,0.4817026114883154,0.08196032279757903,248.0,204.0
F13_12.16,N35,N36,800.0,1,2400.0,2249.120638040325,117,117,53,58,150.87936195967495,3849.120638040325,25.166939718925775,27.624765503714823,-1,1,21.0,21.0,359,280,1.653515847350091,1.4139732789772097,1.1691875773905953,326.61977863039937,0,54,0,66,56,228,0.3992938802958978,0.07355413584398118,400.0,195.0
F14_17.17,N35,N36,800.0,1,2400.0,1843.9803412055985,169,169,71,87,556.0196587944014,3443.9803412055985,24.2271411830096,26.80547265785496,1,1,14.0,14.0,411,324,3.2149196793957753,0.0010165664134547114,0.0,611.3165839425194,0,86,0,19,15,327,0.39088769334229995,0.07880800268997983,188.0,215.0
F13_12.14,N35,N36,800.0,1,2400.0,1786.3573814542142,167,167,69,88,613.642618545786,3386.357381454214,24.19013959232692,26.80271534400857,-1,1,18.0,18.0,407,319,0.5763601117789756,6.3557856948809786,4.923487733093901,449.5006946128828,0,63,0,21,21,324,0.49176193678547414,0.07880800268997984,199.0,198.0
F14_18.24,N35,N36,800.0,1,2400.0,2396.1658535451493,154,154,60,75,3.834146454850611,3996.1658535451493,24.651115024937088,27.098692354420585,1,1,4.0,4.0,394,294,4.315174693767854,7.962011632396923,6.79024686228985,489.81352892342505,0,69,0,53,45,289,0.3278412911903161,0.07670645595158036,350.0000000000001,157.0
F14_17.19,N35,N36,800.0,1,2400.0,1667.2251872158427,169,169,81,115,732.7748127841571,3267.2251872158427,23.746326546966806,26.325675717639683,1,1,16.0,16.0,401,357,7.147504272708474,9.291515652708767,6.802638373955905,998.0459737251313,0,131,0,3,3,365,0.4161062542030935,0.09669055344258935,104.0,218.0
F14_12.19,N35,N36,800.0,1,2400.0,2106.4912226296105,157,157,68,83,293.50877737038934,3706.4912226296105,24.24261466919576,26.738810638293916,-1,-1,0.0,0.0,388,308,2.616131816836435,0.06561185817020032,0.059935379884253105,604.5249154782379,0,103,18,45,39,308,0.3992938802958978,0.09141728312037661,299.0,162.0
F13_12.15,N35,N36,800.0,1,2400.0,2091.879321705661,137,137,56,71,308.1206782943393,3691.879321705661,24.749716342403744,27.175760856148813,-1,1,39.0,39.0,390,285,2.5763557050149064,0.1496413038501032,0.11412156648443428,346.2300422733539,0,53,10,45,37,264,0.4329186281102892,0.08406186953597848,334.0,196.0
F14_17.20,N35,N36,800.0,1,2400.0,2242.738484405262,161,161,63,78,157.26151559473772,3842.738484405262,24.638305499988313,26.997236836779358,-1,-1,32.0,32.0,401,306,3.610596094586493,9.038800599478577,7.403111486745841,507.6420513853036,0,73,1,47,40,302,0.34045057162071285,0.07985877605917956,332.0,157.0
F14_5.26,N35,N36,800.0,-1,2400.0,1293.9978957874714,166,166,76,90,493.9547505343199,2893.9978957874714,24.1210389876806,26.641941237839458,-2,-1,33.0,33.0,407,338,8.382266439394558,12.300474055982477,9.93328454137262,268.0172927088662,0,1,1,41,30,332,0.10087424344317418,0.08511264290517821,54.0,352.0
F14_6.23,N35,N36,800.0,-1,2400.0,999.7152858054351,168,168,85,104,199.71244226650333,2599.715285805435,23.81598414673924,26.28489400214043,-2,1,33.0,33.0,400,339,8.886085329732566,62.53757991966381,7.621193942677544,270.42283799889594,0,0,0,29,15,357,0.0867452597609912,0.09716910003579429,20.0,349.0
F14_2.19,N35,N36,800.0,1,2400.0,2024.524639874914,130,130,62,72,375.4753601250861,3624.524639874914,24.843929294479928,27.043064491561115,-1,-1,17.0,17.0,378,279,3.7588418642559263,8.923281128020562,7.845129218856706,527.9874701677109,0,72,9,31,28,264,0.2984196368527236,0.07985877605917956,223.0000000000001,354.0
F14_6.22,N35,N36,800.0,1,2400.0,2395.4231233496366,127,127,50,63,4.576876650363602,3995.4231233496366,25.0404625012306,27.472224331584567,1,1,2.0,2.0,376,279,7.242566436856136,8.445083852760433,7.573157003534694,449.99960346480475,0,56,0,39,34,240,0.24798251513113653,0.06830026899798251,264.0,350.0
F14_8.28,N35,N36,800.0,1,2400.0,1798.9736927303238,154,154,60,75,601.0263072696764,3398.973692730324,24.651115024937088,27.098692354420585,1,1,4.0,4.0,394,294,6.933176121268082,1.0039753458318046,1.0029287717982633,489.81352892342505,0,69,0,8,6,289,0.3278412911903161,0.07670645595158036,164.9999999999999,367.0
F14_5.28,N35,N36,800.0,1,2400.0,1722.5433039186646,167,167,69,88,677.4566960813354,3322.5433039186646,24.17941024253277,26.80271534400857,1,1,20.0,20.0,408,317,6.504986254170351,5.957207780715635,4.671021637170337,611.1625655513031,0,82,0,6,5,324,0.39088769334229995,0.07880800268997984,112.0,356.0
F14_5.29,N35,N36,800.0,1,2400.0,1851.4842134280248,143,143,63,73,548.5157865719751,3451.4842134280248,24.68300376026516,27.158515316149753,1,1,23.0,23.0,385,284,2.0710802063538685,0.00409779126198373,0.0014873137354936804,545.867654005806,0,65,0,24,21,279,0.3362474781439139,0.07539467421018345,200.0,358.0
F13_10.23,N35,N36,800.0,1,2400.0,1971.4843573319567,130,130,59,72,428.51564266804326,3571.4843573319567,24.78513574996043,27.113486895890926,1,-1,9.0,9.0,379,285,2.6258791368805086,0.002724133451920352,0.0006482468442838827,350.48411138912184,0,57,14,33,25,261,0.42871553463349027,0.08196032279757902,256.9999999999999,345.0
F13_5.19,N35,N36,800.0,1,2400.0,2395.356385866417,85,85,41,46,4.643614133582901,3995.356385866417,25.506363453761445,27.915619739652016,-1,1,6.0,6.0,337,265,3.0709885907059116,33.06633895106353,10.092357746940028,302.6511745731535,0,47,0,64,47,172,0.3446536650975118,0.0698636986975233,378.0,357.0
F13_2.21,N35,N36,800.0,1,2400.0,2396.4898823786107,89,89,45,49,3.5101176213894405,3996.4898823786107,25.498707034348598,27.76575007620115,1,-1,40.0,40.0,340,268,2.65630559282209,8.612663761172541,7.443175144724568,327.29155736333956,0,55,2,67,50,183,0.36678085640668856,0.06830026899798251,389.0000000000001,331.0
F13_2.22,N35,N36,800.0,1,2400.0,2393.0247341087097,96,96,48,51,6.975265891290178,3993.0247341087097,25.44425399451489,27.613714789571734,1,-1,29.0,29.0,345,273,3.0112365370494065,10.396972136893169,8.563475090605884,318.5143256477307,0,54,3,68,52,195,0.3656691324815064,0.07250336247478144,383.0,332.0
F13_18.19,N35,N36,800.0,1,2400.0,1933.8126758046828,166,166,88,102,466.1873241953173,3533.812675804683,23.878512424763425,26.272423370653676,-1,1,37.0,37.0,400,334,5.027717750487392,0.3354934655658326,0.29901403455228,413.1155995510252,0,52,0,23,23,356,0.4707464694014795,0.09982347007397445,228.0,195.0
F13_12.18,N35,N36,800.0,1,2400.0,2201.4359987974494,142,142,59,72,198.56400120255057,3801.4359987974494,24.728888318128448,27.17946841760889,-1,1,30.0,30.0,389,277,2.0802423642121126,0.8586788545086392,0.5829944285439086,371.222600004898,0,58,0,59,51,273,0.44552790854068597,0.07975049033843086,403.0,202.0
F13_18.20,N35,N36,800.0,1,2400.0,2399.165664570321,135,135,58,72,0.8343354296790721,3999.165664570321,24.75728167857149,27.158205945654977,0,-1,1.0,1.0,388,283,3.060225219684329,3.6577901555039602,3.378047283296131,323.97292093879145,0,51,15,70,62,265,0.42451244115669134,0.08616341627437794,439.0000000000001,200.0
F14_10.27,N35,N36,800.0,1,2400.0,1933.9770012835816,166,166,79,91,466.02299871641833,3533.9770012835816,24.081457448534167,26.65966733384849,-1,-1,30.0,30.0,404,339,4.091924266631878,0.001050380196943479,0.0,693.9972542361644,0,108,2,23,20,336,0.3992938802958978,0.08721418964357767,250.0,219.0
F13_17.15,N35,N36,800.0,1,2400.0,2383.762769180067,141,141,59,71,16.237230819932734,3983.762769180067,24.752990832526756,27.17946841760889,-1,1,31.0,31.0,389,277,2.3930118131546814,8.5761089130919,7.52272989847015,371.25523376487433,0,54,0,74,66,271,0.44552790854068597,0.07949408829439222,431.0,195.0
F14_19.24,N35,N36,800.0,1,2400.0,1879.3430489146126,169,169,78,122,520.6569510853874,3479.3430489146126,23.54826067296696,26.255481525068966,0,0,1.0,1.0,395,358,5.500754005454864,2.1936035204573727,1.8626655013683835,710.4083773980367,0,100,0,19,17,369,0.386684599865501,0.10297579018157364,220.0,202.0
F13_19.22,N35,N36,800.0,1,2400.0,2180.9377483562644,164,164,65,79,219.06225164373564,3780.9377483562644,24.621398687810736,26.911312675723597,1,-1,26.0,26.0,404,307,2.1275408505346136,10.78327301850311,8.659599460740374,494.867493422743,0,74,3,55,52,308,0.4833557498318763,0.07987600103867387,360.0000000000001,209.0
F14_18.25,N35,N36,800.0,1,2400.0,2102.8032123930384,168,168,73,88,297.19678760696144,3702.8032123930384,24.146215789036862,26.66267731515472,-1,-1,36.0,36.0,409,337,1.8379572508273652,8.786301422920928,7.570729838422735,738.0010386032988,0,112,1,43,39,329,0.3824815063887021,0.0840618695359785,332.0,167.0
F13_12.20,N35,N36,800.0,1,2400.0,2038.0670767248894,169,169,80,114,361.9329232751107,3638.0670767248894,23.725632551189147,26.334642910311267,-1,1,18.0,18.0,402,357,3.1179356021928872,0.797065764331478,0.7005831099072655,486.5384014137539,0,68,0,37,37,363,0.4875588433086752,0.09670162214315285,241.0,204.0
F14_2.20,N35,N36,800.0,1,2400.0,1761.0376881052107,166,166,68,88,638.9623118947895,3361.0376881052107,24.180666813752264,26.80271534400857,1,1,19.0,19.0,406,318,5.432496812840542,1.3140057037021506,1.2983711605158803,601.6201463989208,0,81,0,10,9,322,0.39509078681909887,0.07839794421250178,155.0,381.0
F13_8.26,N35,N36,800.0,1,2400.0,2038.515139337886,130,130,62,72,361.4848606621141,3638.515139337886,24.833027520388658,27.043064491561115,1,-1,16.0,16.0,378,281,1.5699699727259755,2.0271945902518382,1.3103442270896268,385.42843972040384,0,64,9,44,34,264,0.4329186281102892,0.07985877605917956,282.0000000000001,382.0
F13_8.24,N35,N36,800.0,1,2400.0,2097.113387165944,129,129,53,69,302.8866128340558,3697.113387165944,24.99125218435194,27.205029009510074,1,-1,28.0,28.0,375,280,1.5004418909387176,5.8297368151928595,4.419157412172935,426.5944572028425,0,69,6,51,41,251,0.4371217215870881,0.07413013323074436,294.0,388.0
F13_8.25,N35,N36,800.0,1,2400.0,2053.981470635896,145,145,64,72,346.0185293641039,3653.981470635896,24.68300376026516,27.194526169292494,-1,1,21.0,21.0,388,284,2.799599281200053,0.01221045952354416,0.010863482010595164,379.51339289120165,0,57,0,40,32,281,0.4539340954942838,0.07481049476613573,284.0,365.0
F13_10.26,N35,N36,800.0,1,2400.0,1821.4818885586915,166,166,82,94,578.5181114413085,3421.4818885586915,24.03697807485216,26.596903643747662,1,-1,25.0,25.0,402,340,1.6982987920533277,0.0010317010038534136,0.0,455.16640354845333,0,66,3,20,20,342,0.47510010197638186,0.08931573638197714,171.0,345.0
F14_8.31,N35,N36,800.0,1,2400.0,1836.4777707503295,171,171,69,88,563.5222292496705,3436.4777707503295,24.23264426774241,26.728020687564978,1,1,2.0,2.0,413,334,2.923625583644179,0.0010643973928381456,0.0,703.9184666137336,0,104,0,12,10,328,0.3824815063887021,0.07880800268997984,165.0,379.0
F13_10.24,N35,N36,800.0,1,2400.0,1934.0034580573447,149,149,61,72,465.9965419426555,3534.0034580573447,24.72099029161568,27.184708008590363,-1,1,13.0,13.0,387,290,1.843580746456545,12.346386459935161,9.546421011010835,396.28424261851757,0,59,0,33,25,282,0.4665433759246806,0.0746049092131809,232.0,396.0
F13_8.23,N35,N36,800.0,1,2400.0,2217.434054364624,107,107,54,52,182.56594563537578,3817.434054364624,25.193908349284147,27.467409841765214,0,-1,0.0,0.0,355,275,2.390584124634918,5.6274683183808065,4.427943748599329,275.62684221145093,0,41,7,58,48,213,0.3698722259583053,0.07985877605917956,365.0,390.0
F13_10.25,N35,N36,800.0,1,2400.0,1955.7641377427453,157,157,70,82,444.2358622572547,3555.7641377427453,24.387620514867596,26.73183124030444,1,-1,10.0,10.0,389,309,2.65483302656292,0.001826036710895096,0.0005523347408832895,433.1573781567536,0,59,8,32,31,309,0.4707464694014795,0.08616341627437794,251.0000000000001,355.0
F14_12.22,N35,N36,800.0,1,2400.0,2397.2142424779645,167,167,69,88,2.785757522035624,3997.2142424779645,24.203979563086264,26.80155700747808,1,1,23.0,23.0,404,313,2.9858222355293247,8.235463007434419,6.400734242702722,585.4112211768952,0,83,0,70,60,324,0.3992938802958978,0.07963224682101037,425.0,174.0
F14_17.21,N35,N36,800.0,1,2400.0,1971.472153535045,171,171,78,123,428.5278464649549,3571.472153535045,23.483088032514754,26.204050420187762,-1,-1,34.0,34.0,393,358,3.302894829632572,0.016983646366270477,0.013422403268453956,674.0833976119654,0,94,0,31,29,372,0.3824815063887021,0.10612811028917284,249.0,205.0
F14_18.26,N35,N36,800.0,1,2400.0,1873.5388482581825,188,188,83,123,526.4611517418175,3473.5388482581825,23.157475966737078,25.90611013909575,1,1,14.0,14.0,429,399,2.9570966892228214,0.0010730941379506476,0.0,586.943057232563,0,75,0,23,22,394,0.39509078681909887,0.11029250921066061,193.0,206.0
F14_18.27,N35,N36,800.0,1,2400.0,1858.0807172735558,186,186,81,123,541.9192827264442,3458.080717273556,23.079483177134865,25.85200562329484,1,1,2.0,2.0,425,409,6.185620277630856,0.8206375565843018,0.6868744332044763,557.030957137786,0,73,0,16,16,390,0.39509078681909887,0.1067248577838333,184.0,212.0
F13_12.19,N35,N36,800.0,1,2400.0,2399.5907030028166,143,143,60,72,0.409296997183219,3999.5907030028166,24.713048987666866,27.17946841760889,-1,1,28.0,28.0,389,278,2.2162333183766334,14.837362898201036,7.3484743121174585,370.935276234897,0,57,0,76,68,275,0.4497310020174849,0.07880800268997983,457.0000000000001,227.0
F13_19.23,N35,N36,800.0,1,2400.0,2053.329450806323,169,169,81,115,346.6705491936767,3653.329450806323,23.746326546966806,26.325675717639683,-1,1,16.0,16.0,401,357,3.092728222651036,0.6555953991484103,0.4772723203211465,466.6638327328438,0,68,0,39,39,365,0.4875588433086752,0.09669055344258935,294.0,235.0
F13_17.16,N35,N36,800.0,1,2400.0,2398.393250805825,154,154,60,75,1.6067491941751086,3998.393250805825,24.651115024937088,27.098692354420585,-1,1,4.0,4.0,394,294,1.5388892419880495,1.7975798221293076,1.7153654630022728,432.45544221517474,0,71,0,84,76,289,0.47915265635507737,0.07670645595158036,485.0000000000001,205.0
F13_8.27,N35,N36,800.0,1,2400.0,1940.788381337808,161,161,67,80,459.2116186621918,3540.788381337808,24.484431575778803,26.848824946414727,1,-1,17.0,17.0,397,316,1.7624152894064937,0.01776577055454709,0.009426525208010048,451.8916549983195,0,63,3,33,32,308,0.47915265635507737,0.08214347702719052,242.0,415.0
F13_8.29,N35,N36,800.0,1,2400.0,2141.6494316119106,133,133,58,72,258.3505683880894,3741.6494316119106,24.78513574996043,27.16912812932821,1,-1,3.0,3.0,387,281,2.2095363293744392,1.7202633431669483,1.5944094251173808,332.7572225493522,0,53,14,51,43,263,0.42451244115669134,0.08406186953597848,329.0,412.0
F14_8.32,N35,N36,800.0,1,2400.0,1656.6257415676323,167,167,88,95,743.3742584323678,3256.6257415676323,23.998025833295472,26.35267635815967,-1,-1,15.0,15.0,395,336,0.0015838307326869266,0.009294210614598342,0.0068660349799261906,736.8246161511192,0,122,5,6,5,350,0.42451244115669134,0.09413745209647086,139.0,434.0
F13_3.19,N35,N36,800.0,1,2400.0,2398.3226881719975,112,112,55,53,1.6773118280024164,3998.3226881719975,25.173482240771953,27.511902993738385,-1,1,33.0,33.0,355,277,2.6510475263568614,16.137922602399897,8.534673254391961,277.11946709477155,0,42,0,70,60,220,0.3824815063887021,0.07440864754446808,422.0000000000001,415.0
